Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,"super comfy, bad quality","I agree with some of the previous comments, I've only had these pants since December and they are already starting to pill on the thighs...i wash with cold water and don't use a dryer. They're super comfy and look great, but the quality just isn't there,especially for the price.",1 out of 5,DANICAR,,,,,,,,2016-03-07,0,0,"{'LL_response_content': ""Hi DanicaR,\nThanks for taking the time to reach out to us. I'm sorry to hear you are experiencing pilling with your Toasty Tech Tights, I know this is not the look you want it to have. We stand behind the quality of our gear and if our gear doesn't perform for you - we'd love to help you out. Give our GEC a call at 1.877.263.9300 and they'll help work on a resolution with you."", 'LL_response_date': 'March 10, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Big holes on inside of pants after just a few runs,"I thought these pants were going to be great but they are terrible. If you put your phone in the pocket at waistline the pants fall down. After just a few long runs, a series of holes forms on the waistline, near a seam. The quilted part feels thin and cheap. These are not built to last. This was my first and last Lululemon purchase. Their return process will take 4-6 weeks and isn't even a return for refund. I can send these back and get a new pair - why would I want that? - or get a gift card. I don't have any desire for another pair of overpriced and poorly made running pants, or anything else from the store for that manner.",1 out of 5,NONLOCALGIRL,"MINNEAPOLIS, MN, USA",RUNNER,35-44,CURVY,,length,cheap materials,2016-03-06,3,1,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,LOVE these pants!,"I got these pants about a month ago on sale in my local store and I LOVE them! I've worn them on a few sub-zero degree runs and they've kept me nice and toasty! I like that they are a little thicker on the inside, making them perfect for colder days. The zipper pockets are a nice addition too.",5 out of 5,MADELEINE22,"ONTARIO, CANADA",RUNNER,18-24,,,,,2016-03-06,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Love them but.....,"I got these as a present last month from my husband. I absolutely love the fit and feel of these pants but am extremely disappointed that after only a few washes (cold water, delicate, no dryer), they are pilling on the thighs and bum. I have dozens of pairs of Lulu tights and pants and these look older then ones I have had for 5+years. The quality just isn't there especially given the price of these tights. Two stars only because they are so comfortable to wear but not worth the $118.",2 out of 5,ELLIBMACK,"EDMONTON, AB, CANADA",SWEATY GENERALIST,I KEEP MY AGE ON THE D.L.,CURVY,,fit and feel,poor quality,2016-03-02,1,0,"{'LL_response_content': ""Hey there Ellibmack,\nOh dear. I'm sorry to hear that your tights aren't holding up as expected, and know that we stand behind the quality of our gear. Please keep an eye out for an email from our team headed your way soon."", 'LL_response_date': 'March 7, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,toasty tech ii,"I purchased this item two days ago thinking they were going to be my favorite pant (perfect fit and everything), but the first time I wore them the inside thread started to come apart and it started to pill by the end of the day. I am an active person, but I wore these today to mainly walk around in as I moved through the cold weather and definitely did not expect the material to be undone so easily. Mind you, I do own several lululemon pants and am firm believer in their quality of clothing, but this one let me down.",2 out of 5,DREAMCHASER1,"CHICAGO, IL, USA",SWEATY GENERALIST,18-24,ATHLETIC,,comfy,threading came apart,2016-03-01,0,0,"{'LL_response_content': ""Hey there dreamchaser1,\nThank you for taking the time to reach out. I'm sorry to hear of your experience with the undone thread and pilling on your tights. I hate to hear that you've been let down by this item of our product line. We fully stand behind the quality of our gear, so I'd like to turn this around. Look for an email that describes the next steps to take."", 'LL_response_date': 'March 4, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Disappointed,"This was my first Lululemon purchase (a splurge for me) and I am so disappointed. After about 3 wears the tights started to pill on the outside of the lower thigh. Strange spot for pilling since there is no rubbing in that area. I've had them for a month now and have washed them once on gentle cycle, which made the pilling worse and I've now noticed a few more spots with pilling. As I live in a rural area I do not know when I will make it back to the store. I would love to return these but by the time I get back to the store they will most likely not do so since its been so long. Such a let down for such an expensive purchase.",1 out of 5,JGFK,,,,,,cool looking zippers,pilling,2016-02-29,0,0,"{'LL_response_content': ""Hi Jgfk,\nThanks for taking the time to reach out to us. I'm sorry to hear you are experiencing pilling with your pants, I know this is not the look you want it to have. We stand behind the quality of our gear and if our gear doesn't perform for you - we'd love to help you out. Give our GEC a call at 1.877.263.9300 and they'll help work on a resolution with you."", 'LL_response_date': 'March 2, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Loved the look and feel... but fall down and PILL!,"I'm very disappointed with these tights. I absolutely loved them upon trying them on in store, and am a huge fan of the warmth for winter runs. However, the first time I went for a run in them they frequently fell down, and I had to tie the drawstring very tight in order to keep them up long enough to finish my run... resulting in a mark on my belly. I have 8 pair of size 6 lulu tights... so I am no stranger to the fit of Lululemon tights! Was very surprised and disappointed in the fit.
Furthermore, after wearing them for probably 2 weeks (only 4-5 times), I noticed pilling on the bum area that makes them look old and used.
Very sad because I loved the look and feel.... they just havent lived up to that! I would stick to my speed tights for running!!",3 out of 5,AJT101,"TORONTO, ON, CANADA",SWEATY GENERALIST,18-24,LEAN,,stylish look warm soft feel on my legs,pilling on bum,2016-02-27,1,0,"{'LL_response_content': ""Hey there AJT101,\nI'm sorry to hear that your Toasty Tech Tights aren't performing for you as expected. We stand behind the quality of our gear, and would love to learn more about your experience. That being said, we'll be following up via email soon."", 'LL_response_date': 'February 29, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,piling fabric,"I used a Christmas giftcard to buy these pants that looked so cool and felt so soft.
I wore them maybe 3 times...and not even to run or do yoga...and the fabric piled up around the crotch area.
It is quite upsetting since they were not cheap. It sounds like it is not me walking funny, but something wrong with the fabric itself.",1 out of 5,NOTHAPPYWITHMYPANTS,,,,,,,piling fabric,2016-02-22,0,0,"{'LL_response_content': ""Hi nothappywithmypants,\nWe're sorry to hear you are experiencing pilling from your Toasty Tech Tight II. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. Please give our GEC a call- 1.877.263.9300 as they'll be able make some recommendations about how to proceed."", 'LL_response_date': 'February 24, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Great on Long Distance Runs,"As an avid runner who takes great pride in running, I wouldn't trust anything else but lululemon's running pants. I run great long distances, and these tights never left me down once. I wouldn't rely on the pockets to store my iPhone 6 because it gives it a weird shape. I might have an issue come Spring time when I ditch my running jacket. It is not of enough an excuse not to buy them. Deeper pockets would have been awesome! I AM TOTALLY IN LOVE. Going back soon to buy the black ones! Legs looks amazing too, nice and toned.",5 out of 5,RUNNERGAL72,"TORONTO, ON, CANADA",RUNNER,35-44,ATHLETIC,,,,2016-02-21,2,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Wanted to love them,"I bought these and a pair of brushed Inspires because I wanted to pick the warmer pair. Loved them as soon as I put them on and immediately took the tags off. Wore them for a run and then sat on my microfiber couch for a few hours. Literally only wore them for 3 hours and the bum of these pants looks like they have been worn hundreds of times. Its so horrible looking that I wont be wearing them out again. This all happened a few months ago but I havent taken them into my local store because every time I have gone in with a legitimate issue, they treat me like Im trying to scam the company. The only scam here is that I paid over $100 for pants Ill only wear once.",1 out of 5,PINEAPPLES,"WINNIPEG, MB, CANADA",SWEATY GENERALIST,25-34,CURVY,,softness,the material wears super easily,2016-02-20,1,0,"{'LL_response_content': ""Hi Pineapples,\nWe're sorry to hear you are experiencing pilling on the backside of your Toasty Tech Tight II. As these tights were designed with running in mind, our designers would have not anticipated for them to be sat on for a long period of time. From sitting on the couch, sounds like you are experiencing abrasion (the action of the two materials rubbing together), causing pilling. That said, we understand this is not a desired look, and we want to work on a resolution with you. Be on the look out for an email from us."", 'LL_response_date': 'February 23, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,They were great for the first few wears...,"I LOVED these tights when I first got them. They're warm, comfy, and have an adjustable waistband which is perfect for me since mine is very small. I loved everything about them for the first few wears.. Then the pilling begun. All over the pockets, on the butt, and now it's starting elsewhere. What the heck lulu?! I washed them in cold, laid flat to dry, took care of them to the best of my abilities but this happend. I'm very disappointed considering the price. :( So sad",1 out of 5,ASTREA,"TORONTO, ON, CANADA",SWEATY GENERALIST,18-24,CURVY,,comfy,quality,2016-02-18,3,0,"{'LL_response_content': 'Hi Astrea,\nThanks for reaching out to us about your Toasty Tech Tight II. I’m sorry to hear of the pilling you’re experiencing. We stand behind the quality of our gear, and we’d like to work with you towards a solve. I’ve sent you an email to follow up and help. Chat with you soon.', 'LL_response_date': 'February 19, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,,Vert disappointed. Second time wearing these and already pilling on back of calf! Very disappointed! Very surprising for the price paid for these,1 out of 5,ANNAGREEK,MICHIGAN,RUNNER,35-44,CURVY,,,,2016-02-18,1,0,"{'LL_response_content': 'Hi AnnaGreek,\nThanks for reaching out to us about your Toasty Tech Tight II. I’m sorry to hear of the pilling on the back of the calf. We stand behind our quality, and we’d like to work with you towards a solve. I’ve sent you an email to follow up and help. Chat with you soon.', 'LL_response_date': 'February 19, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Not worth it,"I love all the pockets and how these pants look in general but the fabric is really poor!! I wore mine for the first time and it started pilling on one side. I took it into the store and they were awesome and switched my pair for a new one. Then it happened again! I think it is rubbing against my jacket, which is why it is pilling. If I am paying this much for it, It should not be pilling after one use. Now i have to be careful with what I wear with these pants which is annoying. Its not worth the investment to have to think about which jackets are going to make the fabric pill. I definitely would not recommend this.",1 out of 5,LALA23,"NEW YORK, NY, USA",,,,,,,2016-02-17,1,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,great tights but...,"I was super excited about these tights. The material feels fantastic. The fit is great. I took them out for light hikes/walks with my dogs and stayed warm at ~20F. Anything lower though, might not be warm enough for Alaska life. However, I wore them at 5K race last weekend and spent the entire thing pulling them up because they kept sliding down! I should have run in them beforehand but man I was bummed. I'll just keep them for walks from now on.",3 out of 5,AKYOGINI,"ANCHORAGE, AK, USA",YOGI,25-34,ATHLETIC,,warmth material,,2016-02-17,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Warm but wears,These pants will definitely keep you warm while running outdoors but Im extremely disappointed to say that after 2 washes they seem to be faded and the stitches on the seams seems to be fuzzy. Definitely would not expect that kind of wear after only 2 washes.,2 out of 5,KELLYCAL,"OCEANPORT, NJ, USA",RUNNER,25-34,PETITE,,warm,faded,2016-02-16,2,0,"{'LL_response_content': ""Hi kellycal,\nThank you for taking the time to share your experience with the Toasty Tech Tight with us. We would love to chat with you further to gather more information about what you're experiencing, we will be reaching out to you via email."", 'LL_response_date': 'February 17, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Game Changer,I am a seasoned runner who was in long overdue need of a pair of warm running pants and these are them. I'm so grateful to be able to run in cold temperatures and actually not have my legs get cold. It's a total game changer. I'm 5'7 and 148 pounds and normally wear a 6 but got a 4 in these and am glad I did. They fit perfectly and wash well too. I religiously only hang dry these to ensure they last years (and winters) to come.,5 out of 5,RUNREERUN,"BROOKLYN, NY",RUNNER,35-44,ATHLETIC,,fit,,2016-02-16,2,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Worth the Investment,"I was starting to dread my outdoor runs and decided I needed to gear up. These are amazing! I'm not fazed by pre-sunrise, sub twenty-degree weather and have no excuses not to run outside (save rain and snow). I'm 5'5 and 132 lbs. Usually wear a size 6 in Lululemon bottoms but went with a 4 for these per a sales associate's recommendation and am really glad I did. After a few wears, they really have started to mold into my body shape and fit like a glove. They're so comfy and want to wear them even when I'm not running. Probably will be the case in the fall when they're too warm to run in.",5 out of 5,TACOBELLA,"NEW YORK, NY, USA",RUNNER,18-24,,,,,2016-02-15,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,size down,"I am a true to size 4 (except the align pant, I sized down in those) and I got a 4 in these because typically their running tights are well, tight. Especially being brushed, I had no worries. I have now worn these 3 times and I'm constantly pulling them up. I tied the drawstring waist band as tight as i could but it doesn't stop that its loose around the actual waist and when I run they kinda sags. I tried the 4 on in stores first and they felt fine so I had no idea they wouldn't fit and didn't even try a 2. But if I bought another pair I'd probably have to go with the 2 as the falling down is uber annoying. They are so warm though and I get cold so easy so I wear them for not just runs.",3 out of 5,KELSEYSCOTT327,"GEORGIA, USA",SWEATY GENERALIST,18-24,ATHLETIC,,warmth,too big,2016-02-13,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Love love love these!,"Thank you LULU for pants I can run in winter!!!! I live in Wyoming and run outside year round. It was 20 degrees on my first run with these and I stayed toasty!! I'll also be wearing these under my ski pants. The fit is hugged, which I love. I'm 5'9 160lbs muscular build. Size 8 is perfect.",5 out of 5,SABBYCAT,"THERMOPOLIS, WYOMING",RUNNER,35-44,MUSCULAR,,lined for winter sports.,,2016-02-12,2,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,,I received these pants as a gift and fell in love the first time I tried them on. They were my usual size but they ran a little tight.,4 out of 5,ATLULU,,,,,,feel,very tight,2016-02-12,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Run big! So depressing!,"Let me just start by saying this is the 32nd pair of Lululemon pants and so depressed. Again I have purchased 32 pairs and I am a 6! I ordered these from a store out of town because mine nearby did not get these because they are Cold Weather Gear and San Diego didn't get any. As soon as I pulled them out of the FedEx bag and felt them I thought LOVE then I put them on and what a let down!! Right in time for Valentines Day...Perfect! The waist seems true to size but right out of the package the legs are too big, lots of extra material in the legs especially behind the knees and I have muscular legs I'm not a tall lengthy type. More short and muscular with bigger legs and gluts. Soo soft and very nice fabric but very awkward fit. Hoping I can try a size down but they aren't available online and I will have to call around back East to hopefully find a smaller size but not sure that that will even work since like I said they don't seem a size bigger everywhere. the waist doesn't seem big but the legs new with tags. I can only imagine how bad they would stretch out if I ran in them a few times. SO SO SAD LULU!! Very nice fabric but not true to size!!! So DEPRESSING they aren't true to size especially for the price as they were not on sale!",2 out of 5,ATIGER327,"SAN DIEGO, CA, USA",RUNNER,35-44,MUSCULAR,,fabric,sizing off not true to size,2016-02-12,0,2,"{'LL_response_content': 'Hey Atiger327,\nThanks for reaching out to us about your Toasty Tech Tight II. We stand behind the quality of our gear, and we’d like to work with you towards a fix. I’ve sent you an email to follow up and help. Chat with you soon.', 'LL_response_date': 'February 14, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Not quite right...,"I totally fell in love with these pants when I first tried them on! They are my first pair of lululemons and are super comfy, have good sized pockets, and great for cold weather. Unfortunately, after wearing them just a couple times they've started to stretch and sag. I'm so disappointed because they were so versatile/functional and I loved wearing them, but they no longer look as flattering as they did in the store.",3 out of 5,ANN92,,,,,,soft,stretches out,2016-02-10,0,0,"{'LL_response_content': ""Hey there ANN92,\nI'm sorry to hear of your experience with the stretching and sagging of your tights. We completely stand behind the quality of our gear, so I'd encourage you to reach out to our GEC to chat further - 1.877.263.9300."", 'LL_response_date': 'February 11, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,8,Best pants but they pill to much,"I got a pair of these in November and LOVED them but within a couple weeks the threads started to come undone on the legs. I went and returned them, the staff was very understanding and got another pair cause I love them to much. With the second pair I noticed some lose threads but decided to leave it cause I didn't want to be picky, but with only washing them twice and hanging them they started to pill A LOT in random spots, so I took that pair back and got another, again the staff was very understanding, I wore the 3rd pair once, and have been taking really good care of them and then I looked and they are pilling again, I don't know what to do or why they are doing that.
I love the pants, they are perfect for cold weather, and I love running in them and want to keep them. But I don't know if its worth it, if its going to keep happening.",4 out of 5,SKOTT,"NOVA SCOTIA, CANADA",YOGI,18-24,SLIM,,the feel,the pilling of the pants,2016-02-10,0,0,"{'LL_response_content': ""Hey there SKOTT,\nWow, I really do admire how much you love these tights and wanting to make this work. I'm so sorry to hear of every instance you've experienced with the loose seams and pilling. I'm glad that your local store has been understanding and helpful during this process. We fully stand behind the quality of our gear, so I'd like to help turn this around. Watch out for an email that describes how to move forward. Please reply if you haven't visited the store about this."", 'LL_response_date': 'February 11, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,"Saggy after 2 wears, zero washes.","I don't know what to say. The pants fit snugly two days ago in the store. The sales person said that I had a good fit. I wore them around my house twice. Now they fall down, in that annoying, distracting way that kind of pulls your undies down with them. I have not even worked out in them yet. My other high-waist Lulu pants stay up nicely because the waist band did not stretch out.
I fully understand that stretchy fabric will likely relax in a year or two, but not in less than a week. I should have clued in when I tried on two pairs of the same size and found one more snug (which I purchased). I thought I was being smart as some reviewers had mentioned inconsistencies and you just need to find a ""good"" pair, check the seams, etc. I have bought lulu for eleven years, with great results, so I am feeling upset about these. Worse yet, they were marked down in store and my receipt says final sale. I have tried to convince myself they may still be wearable, as I did like them, but having to yank them up repeatedly isn't cool. Issues of functionality aside, they are also not flattering when they sag.
I wonder if it is the Lycra in the band that is allowing it to loosen? Luon seemed just fine in the other pants.",2 out of 5,SPORTPHYSIOYYC,"CALGARY, AB, CANADA",RUNNER,25-34,ATHLETIC,,high waist,waist band loosened immediately,2016-02-09,0,0,"{'LL_response_content': 'Hi SportPhysioYYC,\nThanks for reaching out to us about your Toasty Tech Tight II. I’m sorry to hear of the loss of elasticity that you’re experiencing with your pants, I can understand your disappointment. We stand behind our quality, and we’d like to work with you towards a solve. I’ve sent you an email to follow up and help. Chat with you soon.', 'LL_response_date': 'February 11, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,"Almost perfect, If 3.5 stars were possible","I love these pants, they keep me so warm when wearing casually and on runs. However they do tend to slide down when running sprints. Another thing that was so upsetting was that they started pilling in the inner thigh area in less than 2 months of wear. I completely understand that it doesn't affect the functionality of the pant but it's still a little upsetting for paying 118 dollars.",3 out of 5,RUNZFORFUNZ,"OKLAHOMA, USA",RUNNER,18-24,PETITE,,warm,pills quickly,2016-02-09,0,0,"{'LL_response_content': 'Hi runzforfunz,\nThanks for reaching out to us about your Toasty Tech Tight II. I’m sorry to hear of the pilling that you’re experiencing with them. We stand behind our quality, and we’d like to work with you towards a solve. I’ve sent you an email to follow up and help. Chat with you soon.', 'LL_response_date': 'February 11, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,down size!,"I love the pants. They are great for ""cold"" and windy FL winters of 40-50 degrees F. I was very nervous about down sizing based on the previous reviews. All of my other Lululemon pants are size 4. After wearing 1-2 times these are definitely stretching out, the crotch does sag and I definitely wish I went a size down. Unfortunately now size 2 looks out of stock!",4 out of 5,SJKEYEMD,"MIAMI, FL, USA",RUNNER,35-44,ATHLETIC,,soft,too big!,2016-02-08,4,1,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,Listen here Lulu...,"okay Lulu... I hate winter. I HATE winter. I don't want to run outside, but reality of the obligations one has in order to remain healthy (and lets be honest... look good) has brought me to YOU to make the torture of running while cold... less cold.
I bought these tights. I have run in these tights. I am in love with these tights.
Thank you for making these. They are awesome. They genuinely are good quality. I didn't feel the cold more than a few seconds after I left the safety of my overly heated home. I would recommend these without hesitancy.",5 out of 5,BEKX,,RUNNER,25-34,LEAN,,,,2016-02-04,3,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,Comfy - but stretched out,"I received these pants as a Christmas gift (they were on my wishlist). I LOVE THEM. However, after the first couple of wears they have stretched out significantly. They don't LOOK like they are too loose, but they feel loose - both at the waist and the cuffs. I cinch them up super tight so they don't feel like they are falling down. I would have exchanged them for a smaller size, but they fit so nicely when I tried them on that I tore off the tag. Otherwise, there are absolutely no issues. Perhaps sizing down is the answer.",3 out of 5,CROSSFITCOACHWPG,WINNIPEG,SWEATY GENERALIST,25-34,ATHLETIC,,coziness,stretches out,2016-02-04,0,0,"{'LL_response_content': ""Hey there CrossFitCoachWPG,\nI'm sorry to hear of your experience with the stretching of the waistband and ankle cuffs on your tights. We fully stand behind the quality of our gear, so I'd like to chat further about this. Look for an email that continues our discussion."", 'LL_response_date': 'February 4, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,Black grape,"I purchased these tights in Nov, I knew I was going to be doing a lot of winter running and I needed to be warm. These are PERFECT ! I am just as happy with these as I am my running rulu's I purchased at the same time. These keep me very warm , and I've ran in -16 in these and still no problems. I haven't had any issues after them being washed, but I ALWAYS follow wash protocol. And I've NEVER had any problems. I ordered these in my usual size 6, but the last couple times I've run in them I've noticed they don't stay up as well , I have to pull the waiste band on the inside. Otherwise these leggings are cozy, and very much toasty.",4 out of 5,TDRUNNER,"NOVA SCOTIA, CANADA",RUNNER,18-24,PETITE,,thickness of the tight,,2016-02-04,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,"Loved them at first, but getting loose","I've been looking for warm and flattering winter running tights for a very long time, I was so happy and excited to find toasty tech tight ii and bought them without any hesitate. I loved them for about 2 weeks, it was TTS, so comfy, warm and flattering, got tons of compliments. In this 2 weeks, I recommended it to every friends. But soon, it stretched out, became loose and loose, especially at knee and thigh area, not flattering any more.
I was so frustrated and disappointed, I loved them, paid $130 and now can't wear them. Being a lululemon fan, I really hope you can keep high quality products.",2 out of 5,SANDGARDENJJ,"CALGARY, AB, CANADA",RUNNER,35-44,SLIM,,warm,stretched out,2016-02-03,0,0,"{'LL_response_content': ""Hey there sandgardenjj,\nI'm sorry to hear of your experience with the stretched out fabric of your tights in the knee and thigh areas. I definitely understand your frustration and disappointment with this. We completely stand behind the quality of our gear, so I'd love to help you out. Watch for an email that outlines how to move forward."", 'LL_response_date': 'February 5, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,Best warm legging,"I have nothing bad to say about those leggings. I bought the burgundy colour with the rose gold zipper & they are simply beautiful. I am 5.7, 125 lbs and usually in between size 4 & 6 in Lulu's bottom. I bought size 4 since I wanted a close fit & they are just perfect. They are warm enough most of the time but wouldn't wear them alone in colder then -10. It would be even better if you could make them with windstopper fabric at front leg panels.",5 out of 5,AMM89,"VILLE DE QUÉBEC, QC, CANADA",,,,,fit styling warm,,2016-02-02,3,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,THE BEST!,"I got these leggings two and a half years ago and have worn them about 2-3 times a week since because I'm so obsessed with them! They are still in amazing condition and the compliments I get on them are endless! I purchased them for figure skating and I was never cold on the rink once, I know go to school up north where its common to be -20 and these are my go to, never cold. With that said I have also worn these in spring/fall and wasn't to warm... they're magical!!
ONLY complaint is the reflectors ripped a bit, after washing the leggings and them stretching, the reflector detached from the seem a bit but is still in tact and didn't create an actual rip in the leggings.",5 out of 5,SHANNDA,"TORONTO, ON, CANADA",,18-24,SLIM,,,,2016-01-30,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,THE BEST,i love these pants. they are so warm and perfect for any outside activity. i wear a 4 in these my normal size. 5'4 and 118 lbs. they are high waisted but super comfortable and flattering. i wish they made more colors!,5 out of 5,BEC63,"MICHIGAN, USA",YOGI,18-24,PETITE,,,,2016-01-30,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,Too itchy,"I had been gifted these for Christmas, I loved them mostly because they were so warm. But after a few washes and wears the inside fabric of the leggings because uncomfortable and itchy. And the inside of the leggings started pilling. I just don't know if I can return them because my mother had payed for the pants with pay pal. so disappointed.",2 out of 5,ALEXISVONNE,,YOGI,,MUSCULAR,,warmth,itchy seams,2016-01-29,0,0,"{'LL_response_content': ""Hi AlexisVonne,\nThank you for taking the time to share your experience with the Toasty Tech Tight with us. We would love to chat with you further to gather more information about what you're experiencing, we will be reaching out to you via email."", 'LL_response_date': 'January 31, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,Not good for running,These pants look great and were so warm. But during runs they always fall! Making the back unflattering and the front so low they cause chaffing. They also pill ALOT. Other lululemon pants I've had for years have less pilling than these. I am very disappointed in the quality.,1 out of 5,BEACHRUNNER9,"COSTA MESA, CA, USA",RUNNER,18-24,,,pockets,fit,2016-01-29,0,0,"{'LL_response_content': ""Hi beachrunner,\nThanks for taking the time to reach out to us! We stand behind the quality of our gear, and if our product doesn't perform for you - we'd love to help you out. I'm sorry you are experiencing pilling with your pants, we'd love to make this right and create a resolution for you. We have sent you an email outlining your return options."", 'LL_response_date': 'January 31, 2016'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,9,Most amazing winter tight,"I live in the Yukon and I'm out on the trails every day, regardless of temperatures. I use these both running and x-country skiing, down to -15C, comfortably, because of the fleece. They're super comfy, nicely reflective, and shed dirt and snow so even if I end up in town after a run, I look clean!",5 out of 5,ALYCAT,"WHITEHORSE, YT",RUNNER,25-34,ATHLETIC,,,,2016-01-28,0,0,{}
