"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Favorite leggings,Super comfortable! This leggings feel like a second skin. Love the color too,5 out of 5,HEYLOYOGI,"MURFREESBORO, TN, USA",YOGI,45-54,CURVY,,fit,,2018-09-16,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Completely See-Through,"I love the high rise 7/8th wunder unders, so I decided to get adventurous and order a light colored pair... BIG MISTAKE. They are COMPLETELY see through - I tried them on with nude underwear and you can see them with me just standing there, not even bending over! I bought them on WMTM so now I'm stuck with leggings I can't wear at all because they're completely see-through. Super bummed... I expected better from lulu!",1 out of 5,RUNCUPCAKE,"NEW JERSEY, USA",RUNNER,25-34,ATHLETIC,,,see through,2018-09-15,0,0,"{'LL_response_content': ""Dear runcupcake,\n\nThank you for taking the time to share your feedback with us. We want you to know, feedback is at the heart of everything we do and we'd love to make this experience right for you. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!"", 'LL_response_date': 'September 18, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Yoga Pants,Pants are amazing! My only complaint is the price. $100 for a pair of Yoga pants seems a little........,4 out of 5,NELLE22,"TURLOCK, CA, USA",RUNNER,35-44,ATHLETIC,,,,2018-09-13,4,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,My favorite leggings!,"These leggings are amazing. I love the fit, the feel and overall quality! I probably have seven pairs of these in various colors. I wear these to the gym, lounging, and even with boots in the fall.
Bonus: if you have dogs, dog hair wipes right off!",5 out of 5,LISACUSH,"SEATTLE, WA, USA",RUNNER,25-34,LEAN,,material,,2018-09-13,4,2,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Love the pattern but SEE THROUGH,"I bought the lighter color of these online and I got them the other day. The pattern was great as soon as I opened the bag and the fabric felt great but as soon as I put them on, you could see my NUDE underwear through them!
I have never had any see through issues with the wunder under line and I'm VERY disappointed.",2 out of 5,AGDGIRLY,UNITED STATES,YOGI,18-24,CURVY,snug,material,so see through,2018-09-13,2,0,"{'LL_response_content': ""Dear agdgirly,\nOh no, we’re sorry to hear your gear isn't performing as expected—we can understand the disappointment. To carry on this conversation, we've sent you a follow up email. Keep a lookout for an email coming your way!"", 'LL_response_date': 'September 13, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Not the same!!!!,"I typically wear a size 4 in bottoms. Received these and they were tight and fit nothing like my others. I ordered these because I LOVE my other Wunder Unders and I thought this would be the same. However, it isn’t the EXACT fabric, so of course they fit differently. Why is it that you can order the same pant, but depending on the way the fabric is made you have no idea which size you’ll be? I understand it’s not a guaranteed fit because it’s online. However, my size is hardly ever in stock when I do attempt to go to a store so no point there. I’m just annoyed at the inconsistency of Lulus sizing.",1 out of 5,LEIGHES,"MALVERN, PA 19355, USA",SWEATY GENERALIST,35-44,ATHLETIC,tight,,,2018-09-12,0,0,"{'LL_response_content': ""Dear Leighes,\nThank you for taking the time to share your feedback with us. We hear you and would love to help you turn this around. We'll be following up via email to discuss this further. Speak soon!"", 'LL_response_date': 'September 13, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Cute print,I really like the print on these leggings. I purchased a size 6 but also could have sized down to a 4. You can’t see sweat in these leggings which is what I always think about when buying certain colors/styles of lulu.,4 out of 5,MYLINDA,"JOHNSON CITY, TN, USA",YOGI,25-34,SLIM,roomy,,,2018-09-11,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Simple Staple,"These leggings are simple and yet a staple. They go with every workout top, and are suitable for every activity; from running, to Raised Barre and Body Pump classes. I love the high waist and smooth legs. Fabric hugs but not so much compression that removal is a pain. Slowly becoming my new favorites!",5 out of 5,MOUNTAINGIRLIE,"BURLINGTON, VT, USA",SWEATY GENERALIST,35-44,ATHLETIC,,feel,no side pockets,2018-09-11,1,1,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Great Material but stretches out,"I have the all the right places pant and the material is the same, however, I actually prefer the fit and feel of the wunder unders. They are extremely flattering and don't have any problem with pilling or fraying. Great for weights and sweaty workouts.
They do stretch out though, I would suggest getting a size down so they stay put.",4 out of 5,MADDAWG5150,"SACRAMENTO, CA",SWEATY GENERALIST,18-24,CURVY,,material,stretching out,2018-09-10,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Eh not quality,"I had high hopes for these crops, the color is beautiful but the quality just isn't there. I barely had these for a week and the stitching is already fraying, so disappointed.",2 out of 5,KICKBOX22,,,,,,color,quality,2018-09-10,0,0,"{'LL_response_content': ""Dear kickbox22,\nThank you for taking the time to share your feedback with us. We stand behind the quality of our gear, and we’d like to work with you towards a fix. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox. Chat soon!"", 'LL_response_date': 'September 13, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,favorite Lulu product,Full-On Luxtreme fabric is the only Lulu I like to wear anymore- holds up far better than the others & isn’t sheer at all! 7/8 W/U are hands down my favorite Lulu product!,5 out of 5,ASP4444,"WASHINGTON, DC, USA",SWEATY GENERALIST,25-34,ATHLETIC,,7/8 length,threading at the inner ankles snags easily,2018-09-08,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,10,Love these Pants,"These are one of my favorites. Soft and colorful. Fit is perfect for 5"" - right at the ankle.",5 out of 5,SOULYOGIGIRL,"FLORIDA, USA",YOGI,45-54,CURVY,,,,2018-09-07,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Favorite workout pants!,These pants are my favorite for high-intensity fitness classes! Super sweat-wicking and stay up the entire class.,5 out of 5,KDUNC,"KANSAS CITY, MO, USA",YOGI,25-34,ATHLETIC,snug,sweat-wicking,,2018-09-07,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,The perfect legging,"Wunder Under is unparalleled in comfort, performance, and quality! I own two pairs and out of all of my leggings, I reach for them the most. The material is SO soft but so stretchy and comfortable, it moves with you in any activity. I wear mine for pilates and yoga, and it's like wearing second skin. Highly recommend!",5 out of 5,SMBARNARD,"PHOENIX, AZ",YOGI,25-34,SLIM,tight,soft,,2018-09-06,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Great For Ashtanga,"Wunder Under Crops are my favorite leg wear for my daily ashtanga practice. They look good, never need adjusting, move with me into many compromising positions, and breathe, even on the sweatiest days. They wash well, with no pilling, especially in the Full On Luxtreme fabrication. I had mine hemmed for free at the local Lulu store because I prefer a shorter length but loved the purple stripe that was only offered in the 25"" length. I don't wear anything else for yoga - only Wunder Unders!",5 out of 5,MEGLILL,"SPOKANE, WA VIA KAMLOOPS, BC, CANADA",YOGI,45-54,ATHLETIC,,,,2018-09-06,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Weird fitting and itchy,These leggings are super ill fitting and they are kinda itchy. Not impressed,1 out of 5,MILASTELLER,NORTH CAROLINA,YOGI,18-24,CURVY,,quick shipping,itchy,2018-09-05,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Poor Quality,"I liked the fit and the feel of these pants, but I wore them today for the first time and there are already two snags on the them.. I don't live near a lulu to return. Such a bummer",1 out of 5,RUNKEIL,IOWA,RUNNER,25-34,ATHLETIC,,fit,quality,2018-09-05,0,0,"{'LL_response_content': ""Dear runkeil,\nOh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'September 6, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,"Sturdy, comfy leggings - so perfect","These did not disappoint! They are thick enough to be ""snug"" and make you feel covered and controlled, but are lightweight and cool to sweat in. During a 60 minute Bikram and followed by a 60 minute hot vinyasa, I never once felt like these pants were keeping me warm. The high waist is not as high as the aligns are - I wear a size 6 in aligns and an 8 in these - the aligns cover my belly button, but these are still an inch or so beneath. Not really a problem, just a difference in fit.",5 out of 5,AG2017,KENTUCKY,YOGI,25-34,ATHLETIC,just right,fabric,,2018-09-05,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,I love these!,"I love these pants. They’re always perfect fit wise, they have a clean look, and the waistband and ankle fits perfectly without cutting in.",5 out of 5,YEMANTHA,"BRECKENRIDGE, CO",YOGI,25-34,ATHLETIC,just right,fit,,2018-09-03,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Disappointed,I thought these would fit a lot snugger than they do. Very loose have to continually pull them up during workouts,1 out of 5,SWEATYATHLETE,"JAFFREY, NH 03452, USA",SWEATY GENERALIST,35-44,MUSCULAR,,,,2018-09-03,0,0,"{'LL_response_content': 'Dear SweatyAthlete,\n\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We\'re sorry to read of your recent experience and would love to discuss this further.\n\nPlease give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'September 4, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Awesome!!,"The leggings are VERY fitted and tight, but not in an uncomfortable way. They are soft yet athletic material at the same time.",4 out of 5,ANNATHEDOMINATOR,"BOSTON, MA, USA",RUNNER,UNDER 18,LEAN,second skin,,,2018-09-03,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Expected Better Quality,"I have always heard great things about Lululemon leggings, so I decided to finally take the plunge and invest in a pair. After deciding to purchase the Wunder Under High Rise 7/8 Tight Full-On Luxtreme 25"", I was not as pleased as I thought I was going to be. Though the material feels great, after two wears the pants stretched out, and became quite see-through.",2 out of 5,JONESS30,,SWEATY GENERALIST,18-24,ATHLETIC,roomy,,,2018-09-01,0,1,"{'LL_response_content': ""Hey JONESS30,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Wunder Under Hi-Rise 7/8 Tight Full-On Luxtreme is not holding up. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'September 1, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Ah-mazing!,Love these! They hold me in and stay up while doing burpees which is everything!,5 out of 5,LINDSSTAN,"HUNTERSVILLE, NC 28078, USA",SWEATY GENERALIST,35-44,CURVY,,high waisted,,2018-09-01,2,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Must have leggings,"These leggings are a must in any girl's closet. The material really is incomparable to other leggings on the market; they don't make you feel too hot and i'm sure they'll keep me warm when the temperature drops.
I bought the black ones because I wanted a pant that I could wear to the gym but also as a legging for outfits, specially when traveling and these will definitely do that. Next time I might try the mid rise since I prefer that rise, but these weren't too uncomfortable.
Will buy these in other colors for sure!!",5 out of 5,AOCASO,TEXAS,,25-34,,,the material!,,2018-08-31,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Super Comfortable,"I love my Lululemon leggings! I will say they were pretty tight when I first put them on, but not uncomfortable. They will become more comfortable after breaking them in once, and won't stretch out to the point where you're constantly pulling up the waist band. They stay in place all day. I like the look of them with workout gear or just with a t-shirt and cute sneakers. They're expensive but I can tell a difference in quality compared to much cheaper athletic leggings!",4 out of 5,FITNESSFUN3,,,,,tight,fit,,2018-08-31,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Favorite wunder unders,Love the feel and love that I can do yoga and run in these!!!,5 out of 5,YOGIRUNNER2345,"TENNESSEE, USA",YOGI,35-44,SLIM,tight,,,2018-08-30,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Perf!,"Every time these leggings hit the mark! Fit, fab, whole 9 yards!",5 out of 5,KEVIERULES,CA,YOGI,45-54,CURVY,,,,2018-08-28,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Love working out in them,Such a good pair to workout with. The material is quite elastic feeling and very sweat proof. perfect to work out for high intensity training!,5 out of 5,SSDTAMPA13,"TAMPA, FL",SWEATY GENERALIST,25-34,ATHLETIC,,material,,2018-08-27,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Great for Everyday,"Love these! They are thinner than some others I have purchased but very comfortable, breathable, and fitted. High waist is a must!",5 out of 5,MEREDITHAMK,"HOUSTON, TEXAS",SWEATY GENERALIST,25-34,ATHLETIC,tight,,,2018-08-27,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Comfortable,Very comfy pants. Love that I'm able to move in them all day. Great for working out or just running errands for the day!,5 out of 5,MARY1289,"CHICAGO, IL, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-08-27,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Love,"I was hesitant with all the negative reviews but if you get your right size... Or even size down, they aren't gonna fall down. Mine don't! Love them!!",5 out of 5,NIECIE,CA,SWEATY GENERALIST,35-44,ATHLETIC,tight,few seams,,2018-08-27,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Started out to be the best EVER....but,"I absolutely loved my wonder under pants when I bought them (6 pairs) at the beginning of the summer...but after 3 or 4 times of wearing the pants they are loose all over! I have cared for them perfectly...washed in my ""Lulu load"" and line dried...so disappointed!",1 out of 5,QCLULUGAL,"CHARLOTTE, NC",SWEATY GENERALIST,45-54,CURVY,oversized,loved the fit initially!,so disappointed in the fit now!,2018-08-27,0,0,"{'LL_response_content': ""Hey QCLuluGal,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'August 27, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,These are for you!,"These are the must haves from lululemon. If you’re a high intensity athlete these do not pull or fade or fall out of favor. They also have a good held in feeling, but not a I can’t breathe feeling. They are perfect for my Crossfit class and a trip to the mall. Get them.",5 out of 5,LILBRONE,"DALLAS, TX, USA",SWEATY GENERALIST,35-44,ATHLETIC,,,,2018-08-26,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Great as always,I’m somewhat short (5’3) & these fit PERFECTLY. Super comfy material & awesome length which isn’t always easy to find,5 out of 5,SASHA183,,,,,,,,2018-08-26,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,"Good leggings, slightly less stretch than would like","Really like the color of these tights, the Full-On Luxtreme had decent stretch but my preference is the Luxtreme fabric as I think it has more give and a 'second skin' feel to it, especially if you have larger legs. But overall it performed well throughout a circuit training workout and only had to adjust them once or twice.",4 out of 5,KIM33,"BOSTON, MA, USA",SWEATY GENERALIST,25-34,CURVY,snug,color/design,felt a little restricted,2018-08-24,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,New Favorites,"So insanely comfy, the perfect fabric. Love the fit!",5 out of 5,LULULUBEGINNER,,SWEATY GENERALIST,18-24,CURVY,tight,fabric,,2018-08-23,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Not true fit,Extremely tight. Buy 2 sizes up.,2 out of 5,MT15,,,,,second skin,,,2018-08-22,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Disappointed,"These were my first Lululemons that I purchased. People in the store helped me pick the right fabric/pant for my needs. I was pretty confident these would work out after all that. Sadly, they have already pilled with only 1 wash. Disappointing to say the least because I loved wearing them.",1 out of 5,LAUR092,NJ,SWEATY GENERALIST,25-34,LEAN,,,,2018-08-22,0,0,"{'LL_response_content': 'Dear Laur092,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that you\'ve experienced pilling with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 24, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Ehhhhh,"The pants are well constructed and are super cute. I hardly ever reach for them though, because maybe they just aren’t the best for me personally. I feel like I constantly have to pull them up and they frequently roll down which is a bit annoying to work out in. It’s a huge investment for sure so I am a little bit disappointed that they didn’t work out very well for me. If they added a draw string or something to the pants I would have probably liked them a liiiittle bit more",2 out of 5,PORQUEPINE,"SPOKANE, WA, USA",SWEATY GENERALIST,18-24,CURVY,,style,rolls down,2018-08-22,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Sal28,"I'm a die hard wonderunder luxtreme
Consumer. Sadly after 2 wears the seams are fraying bad, not in the crotch area but random places, like the back band and calf. This is my 3rd pair to do this! Yes lulu will fix them, my issues I only buy online because going to lulu is super inconvenient",1 out of 5,SAL28,AZ,SWEATY GENERALIST,35-44,LEAN,tight,the fit,seams fraying after 2 wears,2018-08-22,0,0,"{'LL_response_content': ""Hi Sal28,\nThank you for taking the time to share your feedback with us. We’re bummed to hear about the fraying that you're experiencing with our pants. We'll be following up via email to discuss this further. Speak soon!"", 'LL_response_date': 'August 22, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Dye error,"I loved my previous pair of these leggings so much that I had to buy a few more pairs in other colors. However, the two I purchased arrived with dye errors that resulted in streaks of dark color all over the leggings. I love these so much that I'm not willing to just return, but now I have to go through the hassle of shipping back the product, waiting for a refund, repurchasing, and waiting for them to arrive. I was surprised because my experiences prior to this have been great. Fingers crossed that the replacement pairs I purchase don't have the same dye issue, as it occurred on two different colors so it may be a larger problem...",2 out of 5,USUALFAN,,,,,,,,2018-08-22,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,11,Everything I wanted!,"This is my second purchase of the luxtreme wunder unders and I am still impressed! These pants stay put and form amazingly to your body during even the sweatiest workouts. I have had no issues with quality so far, after a few months of wearing them regularly.",5 out of 5,KSLO,MICHIGAN,SWEATY GENERALIST,18-24,LEAN,,,,2018-08-22,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Love!,"Wunder Under High Rise 7/8 Full On Luxtreme are my GO TOs! These pants do it all - cycling, lifting and great for a casual look. I'm re-strategizing my entire wardrobe to only include these pants in all the colors.",5 out of 5,BOOTYQUEEN,"PORTLAND, OREGON",SWEATY GENERALIST,25-34,ATHLETIC,,quick drying flatten tummy and enhance the booty,,2018-08-21,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Didn't meet expectation,"I hold lululemon in high regard and had higher expectations. Perfect legging for hot yoga as it is quick drying, super comfortable, doesn't ride down but after one wear and one wash there was pilling. As a daily practicer and teacher this legging won't cut it for me, really disappointing.",2 out of 5,LOVETOYOGA,,YOGI,25-34,PETITE,second skin,quick drying,quality,2018-08-21,1,1,"{'LL_response_content': 'Thanks for taking the time to share your thoughts on the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"".\nI\'m bummed to hear of the pilling you\'re experiencing with our pants. We\'d love to chat with you further to gather more information from you and work towards a resolution. We\'ll be reaching out via email, so keep your eyes peeled on your inbox.', 'LL_response_date': 'August 21, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,New Go-To’s!,My new favorite leggings! The rise on the waist and the length is perfect (I’m 5’3). It seems like the material is more durable and will not pill like other Wunder unders I have.,5 out of 5,CLV108,"COLORADO, USA",YOGI,25-34,PETITE,second skin,waist length and material,slightly slippery fall down a bit,2018-08-19,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Great fit & qualify,I own over 20 pairs of tights/leggings from various brands and I find this pair of Wunder Under high rise tight to be by far the most comfortable =). It hugs and supports but doesn't feel extremely constricting like some other leggings I've owned because of it's stretch and shape retention design. I've had this pair for a few months now and wear it to the gym as well as when I travel. I own the grey color and it doesn't peal which is great considering some other reviews noted this could happen with certain colors. Highly recommend investing in this qualify pair of tights.,5 out of 5,IRINASTHRILLS,"CALIFORNIA, USA",RUNNER,,CURVY,,color,,2018-08-19,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Fit & Form,"Lululemon never fail at making an amazing pair of leggings. These leggings are the perfect fit, with a breathable material. Must buy again! Always the best customer service.",5 out of 5,CMTAMPA,"TAMPA, FL, USA",SWEATY GENERALIST,18-24,CURVY,second skin,everything,,2018-08-16,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Disrecommend,"was recommended these leggings by a friend who swears these are the best lulu's she owns. Since we have similar lifestyles and body types, I bought these the next time I was in the store. During the first two wears I LOVED the pant, as they fit perfectly and did not fall down during any of my workouts. However, the material has begun badly pilling and looking faded after only 4 washes. This is disappointing because I'm so careful with my leggings and thought I had found the perfect pair. As a loyal Lulu customer, I hope they fix these pants. :(",1 out of 5,BEJULES,"SEATTLE, WA, USA",,18-24,PETITE,,,,2018-08-15,2,0,"{'LL_response_content': 'Dear BeJules,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that you\'ve experienced pilling with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 16, 2018'}"
