Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Disappointed,I was so excited to buy these pants. I am a huge fan of the fast and free pants in nulux and was excited to see wunder unders in nulux. Bought the black pattern which is beautiful but these pants do not stay up. I bought the same size I always purchase WU in and have worn twice hanging out at home. Such an annoyance to keep pulling them up and wont be able to workout with them. Very soft and fit well aside from around the waist.,2 out of 5,KATERUNNER12,,RUNNER,25-34,CURVY,roomy,fabric pattern,wont stay up,2018-03-27,5,0,{}
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Can't keep them up,"Note to self, read the reviews before purchasing. These are my first lululemon leggings. Beautiful print and color, but I can't keep them up if I jump or move around much at all. I assumed they were a size too large, so I just sized down in another pair of tights. The new pair will probably need to be returned as it seems the size was probably correct and there is a problem with the fabric.
Not a great first impression.",1 out of 5,LIZZIE8398,VIRGINIA,RUNNER,45-54,CURVY,just right,print and color,they slide down and refuse to stay up,2018-03-23,3,0,"{'LL_response_content': ""Good day Lizzie8398,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our gear, and we’d like to work with you towards a fix. I'm going to follow this up with an email that outlines how to move towards a resolution"", 'LL_response_date': 'March 24, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,ugh!!!!,"I am so disappointed by these pants. I bought my usual size 6, but after 20 minutes of wearing them, they stretched out, wouldn't stay up, and even got baggy in the knees. I was jogging across the street and they almost fell down completely! Thank god I wasn't in yoga class, I would have moon'd everyone! I can't believe I spent so much on these. I am so disappointed!",1 out of 5,BLUEMON,"SAN JOSE, CA, USA",YOGI,25-34,PETITE,roomy,print,stretch out too fast,2018-03-15,2,0,"{'LL_response_content': ""Hey Bluemon,\nThanks for taking the time to share this feedback. We stand behind the quality of our gear and I'd love to help you find a fix. An email is headed your way!"", 'LL_response_date': 'March 16, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Wanted to love them,"So I have never purchased Lulu before but I've heard great things. I finally decided to take the dive and get (some rather expensive) items. I saw these and fell in love with the print! I should have read the reviews before purchasing, though.
Unfortunately, these gorgeous leggings have been confined to my house. I've worn them twice and they have started to fall, I'm constantly hiking them up. Yoga and the gym are not an option in these, I squat too far and they're coming off! The fabric is ok but doesn't seem to have the structure that was boasted in the description. I also noticed that the bum seems to have some strange pilling (which I didn't think was possible with this fabric).
I'll probably try other Lulu items since the prints are so great, but I'll have to be careful in my selections. Very disappointing :(",1 out of 5,LD1212,"DELRAY BEACH, FL, USA",SWEATY GENERALIST,25-34,CURVY,roomy,print,structure/ fabric,2018-03-15,3,0,"{'LL_response_content': 'Hey LD1212,\n\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'March 15, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Disappearing Pants,"Bought these gorgeous leggings in my usual size...I put them on and before I'd got out of the house they were slipping down...Ive tried a variety of undergarments to try to hold them in place but they just slide right down...If not constantly hiked up they would be around my knees.Wearing them to yoga is simply not an option, they are so pretty but totally not fit for purpose.",1 out of 5,NINKA,,,,,oversized,the print,the sizing and slip factor,2018-03-14,3,0,"{'LL_response_content': ""Hey Ninka,\n\nWe appreciate you taking the time to share your feedback with us. We're sorry to read of your recent experience and would love to discuss this further. We're eager to work out a resolution, so I'm sending you an email to chat more."", 'LL_response_date': 'March 15, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,So disappointed,"Unfortunately I bought these tights in both patterns. They do not stay up. I am so disappointed because they were a great price, but not worth it. I can even use these to wear around the house.",1 out of 5,COCO73,"MILWAUKEE, WI, USA",SWEATY GENERALIST,35-44,LEAN,,,,2018-03-13,1,0,"{'LL_response_content': ""Hi Coco73,\n\nOh dear, I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'March 14, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Vanished enchantment,"My husband gave me these pants and a top from Lululemon as a Christmas gift. I was totally in love with these pants until I washed them for the second time- mind you I washed them by hand and no dryer! I started using them beginning of this year, around January 2nd. It has been only 2 months and half and the pants cannot hold itself on my body, it is totally loose and have to keep pulling it up when I am at my fitness studio working out, it is pretty embarrassing! Even when I walk I have to do that. How come a legging costing more than $100 can do that? That is just wow. So disappointed on the brand!",1 out of 5,SOUTHFLORIDA,"MIAMI, FL",SWEATY GENERALIST,25-34,ATHLETIC,roomy,the parten,loose,2018-03-13,1,0,"{'LL_response_content': ""Hi southflorida,\n\nThank you for taking the time to review the Wunder Under Pant (Hi-Rise) *Engineered Print Nulux. We want you to know, feedback is at the heart of everything we do and we'd love to make this experience right for you. We will be sending you an email shortly to make this right. Chat soon!"", 'LL_response_date': 'March 14, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,"Pretty print, but doesn't stay put","I love LOVE the print, but not necessarily the way they fit. Like many of the other posts, they do not stay on my hips and I'm constantly pulling them up. I purchased a 6 (because that's what I have in my other tights) but should have bought a 4 in hopes of them staying put.",3 out of 5,EM80204,"DENVER, CO, USA",SWEATY GENERALIST,25-34,ATHLETIC,just right,,,2018-03-08,1,0,"{'LL_response_content': ""Hi Em80204,\nThanks for sharing your experience. Sorry to hear that you're having to pull up your pants, I'd love to help you find a fix. Keep an eye out for an email in your inbox with some solutions."", 'LL_response_date': 'March 12, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,They slide off me,"These slide off me like water... I am a size 4 usually but they are slippering on me. I don't know how to explain it, but they are slippery.",1 out of 5,LUCETTE,PORTLAND,RUNNER,18-24,ATHLETIC,oversized,nice print,way too loose,2018-02-28,1,0,"{'LL_response_content': ""Hey Lucette,\n\nThank you for taking the time to review the Wunder Under Pant (Hi-Rise) *Engineered Print Nulux. We're sorry to read of your recent experience and would love to discuss this further. We have sent you an email outlining a few options.Chat soon!"", 'LL_response_date': 'March 1, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,pile!!,"I wish i can like this pants, the pattern is pretty, but it doesn't fit at all, it piles a lot! even its my size at lululemon. really disappointed.",1 out of 5,XBIBIAMNX,"SAN FRANCISCO, CA, USA",YOGI,25-34,SLIM,oversized,,,2018-02-28,1,0,"{'LL_response_content': 'Hey xbibiamnx,\n\nWe hear your disappointment with the pilling on your gear and would like to chat some more. An email is coming your way so we can follow up and help.', 'LL_response_date': 'March 1, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,I should have paid closer attention to the reviews...,"I love the fabric and the pattern, but I am so disappointed with the fit. I cannot wear these to work out. I am continually pulling them up as they continue to creep down when just walking. Not at all like any of my other lulu leggings.",1 out of 5,FITFAN101,"YAKIMA, WA, USA",SWEATY GENERALIST,45-54,ATHLETIC,oversized,,don't stay up,2018-02-28,2,0,"{'LL_response_content': 'Hey fitfan101,\nThank you so much for taking the time to reach out. We stand behind the quality of our gear, and we’d like to work with you towards a resolution. Please reach out to our GEC at 1.877.263.9300 and one of our educators will be able to help you out.', 'LL_response_date': 'March 1, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Love them! With minor issues,"This is my first pair of Nulux pants, I usually go straight for the luxtreme because I do intense hiit and weightlifting workouts. I saw the pattern and had to have them. Im usually a size 6 but I went down to a size 4 in these ones. They do stretch a lot and Ill admit I am pulling them up every couple minutes but since Im not a runner it doesnt bother me very much. The fabric is like a mix of the Luxtreme and whatever the aligns are made of. They are silky and sweat wicking but very naked sensation-ish without being too naked if that makes sense. Ive only worked out in them 1x so far so if these start to pill I will be very disappointed. But so far, so good. I love them! Size down 1 or 2 sizes!",4 out of 5,NATASHAM,"MINNESOTA, USA",SWEATY GENERALIST,25-34,MUSCULAR,just right,fabric,fall down constently,2018-02-28,3,0,{}
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Poor Pants,"I love Lululemon despite the fact that its expensive , I adore their styles .I was recently gifted these pants by my boyfriend , at first they fit just great but after a month they have started to pile and every 15 mins of working out or walking/running I have to pull them up which gets very embarassing in a crowd.They have also disfigured from their original shape.I wish I had not gotten them,Its upsetting since my boyfriend keeps asking me what happened to the pants and I do not want to tell him the real problem.",1 out of 5,DEESHAAN,"CALIFORNIA, USA",RUNNER,25-34,MUSCULAR,,smooth waist band,quality,2018-02-25,2,0,"{'LL_response_content': 'Hey Deeshaan,\nSorry to hear that your gear is not working out! Please keep an eye on your inbox as I’ll be reaching out shortly to connect and get to work on a solution for you.', 'LL_response_date': 'February 26, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Don't stay up :(,"I have 2 pairs in different prints. The 1st pair I got are amazing...flattering, durable, and comfortable. I love them so much that I bought another. I find myself constantly needing to pull them up, even when I am just walking. Very frustrating because I can't even run errands in these without the constant annoyance of them sliding down.",2 out of 5,MANDYPDX,"PORTLAND, OR, USA",YOGI,35-44,SLIM,,soft fabric,slide down,2018-02-24,2,0,"{'LL_response_content': ""Hey there mandypdx,\n\nThanks for reaching out to us. We're sorry to hear the Wunder Under Pant (Hi-Rise) is not performing for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'February 25, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Does not stay up!,"I bought these pants a few months ago and they are frustrating. I love the wunder under line, but these pants slide down mid workout. I have tried wearing them numerous times for different activities and they just do not stay up. I tried them for biking, yoga, running and weight training and I consistently had to pull them up during each one (it made for a very awkward yoga class!). I was really hoping they would work for something, but they are just a waste of money, in my opinion.",1 out of 5,COELEE,"PHILADELPHIA, PA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,the feel,they do not stay up,2018-02-24,2,0,"{'LL_response_content': ""Hey CoeLee,\n\nThank you for taking the time to share your feedback with us. I am so sorry to hear that your Wunder Under Pant (Hi-Rise) *Engineered Print Nulux is not holding up as intended. We'd love to discuss this further with you so keep an eye our for an email coming your way. Chat soon!"", 'LL_response_date': 'February 24, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Do not buy,"I am a huge fan of Lulu and they are my ""go to"" brand of choice. I've had many pairs of the Wunder Wnder tights, however, these are so thin and cheap that I'm embarrassed for the company. They honestly are the quality of something you would find made in China. I would never workout in them because they fall down when i'm just walking around. By far the worst product I've purchased from lulu. I love the print...just very poor quality and can't be used for the purpose they were made for.",1 out of 5,MICHELLE123,"CLEARWATER, FL",RUNNER,45-54,SOLID,,the print,material and size,2018-02-22,3,0,"{'LL_response_content': 'Good Day michelle123,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Wunder Under Pant (Hi-Rise) *Engineered Print Nulux isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'February 23, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,That awkward moment when your pants won't stay up,"So, I with I had read the online reviews before purchasing these in store but unfortunately they don't supply reviews in store,lol. These feel wonderful but once you start moving around in them or even just walking around the house they fall down! Super disappointed that I'm stuck with them and can't return or even just get a smaller size.",2 out of 5,JESS010888,CA,RUNNER,25-34,PETITE,oversized,,they fall down,2018-02-22,2,0,"{'LL_response_content': 'Good Day Jess010888,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Wunder Under Pant (Hi-Rise) *Engineered Print Nulux isn’t up to the task. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'February 23, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Pulling pants up was the workout,"Tried the pants on at the store and fell in love with the look and feel. Wore them to workout and after five minutes of having them on I found myself constantly pulling them up! Imagine trying to focus on your workout but constantly being nervous that your behind is showing - that was the case. By the end, the waistband was totally gaping. It was very frustrating and impeded by ability to workout properly. Definitely not what I expected from tights ""designed to fit like second skin"" as lulu advertised.",1 out of 5,TEAEMMESS,"CHICAGO, IL, USA",,,ATHLETIC,oversized,,,2018-02-22,2,0,"{'LL_response_content': ""Hey teaemmess,\n\nThank you for taking the time to share your feedback with us. Oh no! I'm sorry to hear that your Wunder Under Pant (Hi-Rise) *Engineered Print Nulux did not stay up while you were working out. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'February 22, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Adjusting all day,"I love the pattern of these pants, the color and the material. I don't love the fact that these pants creep down my hips all day. I love Lulu's shorts and have them in all styles, but this is the first pair of leggings I've bought from Lulu and I am a bit disappointed. I bought my normal shorts size 6 in these and I should have bought several sizes smaller. I have a curvy build, so I never have problems with my pants staying up on my hips or waste. I usually buy all my leggings from a competitor in the price range of $70- $100 and have never had problems like this. I paid full price at $128 for these and I wish I hadn't. I shop at Lulu because although it's pricey, the quality is worth it. Not so in this case.",3 out of 5,DRESSYJESSIE,"HOUSTON, TX, USA",RUNNER,35-44,LEAN,second skin,pattern,won't stay up,2018-02-21,3,0,{}
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Afraid They'll Fall Off!,"I purchased these in my normal Lulu pant size to wear as a base layer for skiing. The fabric is BEYOND soft. However, after a day on the slopes, I felt like I was constantly tugging at them and trying to keep them up. I chalked it up to the fact that they weren't really designed to go under ski pants. Then, I wore them today for the first time just as pants. I spent the entire day worried that they were going to slide down to my ankles. For pants that are over $100 they should at least stay on! Very disappointed because I wanted to love them!",2 out of 5,RZLEDZLE,"TEXAS, US",SWEATY GENERALIST,35-44,LEAN,roomy,fabric,lack of elastic in waist or drawstring,2018-02-20,3,0,"{'LL_response_content': ""Hi RzleDzle,\n\nThank you for taking the time to share this feedback.\n\nOh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. We'll be following up via email to discuss this further.\n\nSpeak soon!"", 'LL_response_date': 'February 21, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Pants won't stay up,"Just bought these and was excited for the print. They felt loose when I put them on, but the waist band doesn't stay up. Definitley can't wear these pants to the gym. Pretty disappointed.",1 out of 5,BARMETHODBABE,"CHICAGO, IL, USA",SWEATY GENERALIST,25-34,SLIM,flowy,,,2018-02-19,3,0,"{'LL_response_content': ""Hi BarMethodBabe,\n\nThank you for taking the time to share your feedback with us. It can be super distracting when you're having to adjust your gear. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'February 20, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Waist band slides down on my first use. Very disappointed,Bought this because I have at least 10 pairs of wunder unders and I love them. My oldest one is about 3-4 years old and it's still holding up like I just bought it even though you could tell it is a bit worn out. I bought this in my usual size and wore it to my hot yoga as soon as I got it in the mail. It felt like skin at first but at least 90% of the time in my practice I was pulling the waist band up because it kept sliding down. It really affected my yoga practice and wasn't expecting this from my lulus.,1 out of 5,HOTYOGAISMYJAM,"BALTIMORE, MD, USA",YOGI,25-34,CURVY,roomy,cute print,affected my practice,2018-02-18,3,0,"{'LL_response_content': ""Hey Hotyogaismyjam,\nThanks for taking the time to share your feedback. I'm sorry to hear that your pants were sliding down, I can imagine how distracting that would be during a hot yoga practice. Keep an eye out for an email I'll be sending your way so we can chat about resolutions."", 'LL_response_date': 'February 19, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,"These pant requires a use of suspenders, literally.","I bought these pant regardless there is a lot of poor customer reviews bc i really love peony print. I missed Fast&Free 7/8 tights in this print, so I decided to buy these. The nulux fabric seems to be the same as in Fast&Free pants. However, these Wonder Under tights sliding down terribly. Absolutely no way to do any kind of workout wearing these. I wore them for a day spent at the park and it was like pulling them up non-stop. They slide down from High-Rise to below Low-Rise. I believe Nulux fabric requires reinforced material around the waist to prevent tight from sliding down (like Fast&Free). I can't imagine to buy these tight at full price of $128. Sale price attracted me to get these pants and keep them for wearing them casually. But they slide down so excessively that you feel like you may loose them while simply walking around. I purchased this pants in my usual size 4. I'm 5'4"", 120 lbs.",2 out of 5,SAGUAROHIT,"PARADISE VALLEY, AZ, USA",SWEATY GENERALIST,55-65,LEAN,,peony print nulux fabric,wouldn't stay up,2018-02-17,0,0,"{'LL_response_content': 'Hey saguarohit,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'February 17, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Won’t Stay Up,"My husband gave me these for Christmas and paid full price. I love the pattern and color and they feel great on; like second skin. The first time I wore them was to hang out at home and they seemed fine. They have been hand washed and hung to dry one time. Today I put them on and went on a 5 mile beach walk. It was miserable. I had to yank them up continuously and finally resorted to holding the top of the pants up through the pocket of my jacket. I haven’t mentioned this to my husband, who was very proud to give me something we both like the look of, and that as a bit of a splurge for him. Unfortunately, they do not function as they are supposed to and I cannot recommend. A complete waste of money.",1 out of 5,DELMARBEACHWALKER,"DEL MAR, CA",DANCER,OVER 65,ATHLETIC,,pattern,pants fall down -will not stay up,2018-02-15,1,0,"{'LL_response_content': ""Hi there DelMarBeachwalker,\n\nI'm so sorry to hear about the issues you're experiencing with your new pants. I can absolutely understand why you haven't yet mentioned this to your husband and would love to help find a resolution that leaves both of you feeling satisfied with the purchase. Please keep an eye on your e-mail inbox as we will be following up with you there shortly to continue the conversation."", 'LL_response_date': 'February 16, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Love the Print not the sliding,"These were my first pair of LuluLemons. I had a friend recommend them. I bought these beautiful prints but I am always pulling them back up. When my second pair showed up I didn't have to do that to them. I really want to love these and keep these, but I don't want to waste my money. I have worn them twice just to see if maybe it was me, but no. I love my other pair and love how they make me feel. I would like to exchange for something new....",2 out of 5,WANNALUVEM,"SACRAMENTO, CA",YOGI,35-44,CURVY,roomy,print,they didn't stay up,2018-02-15,1,0,"{'LL_response_content': 'Hey WannaLuvEm,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'February 15, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,4,Love them,I hesitated to purchase these tights because of the negative reviews. So glad that I bought them. I waited a few weeks to write the review. Love these tights. I have worn them to hot yoga and to the gym. No issues with falling down. They have washed up fine in a washer bag and hang to dry. They feel like amazing on with the silky material.,5 out of 5,XCSWIM,"NAPLES, FL, USA",,45-54,SLIM,,,,2018-02-15,0,1,{}
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,5,Love this STyle but these are off!,I probably have 5 pairs of the wunder under style pants- I LOVE them! In this past order I got two new pairs. I know my size in them- and the one pair fits perfect. These? I tried them for the first time this morning in a light workout and they were half falling off ten min in to my workout! Completely unacceptable for a high quality pant like this! Especially since I own numerous pairs and know how they are supposed to fit. If you do order- try a size down. Hoping I can exchange still or something because I will not be wearing them again.,2 out of 5,ALLNICKNAMESTAKEN,"OHIO, USA",SWEATY GENERALIST,25-34,CURVY,roomy,,fit,2018-02-08,1,0,"{'LL_response_content': ""We're sorry to hear you're not loving the fit of the Wunder Under Pant (Hi-Rise) *Engineered Print Nulux. We'd love to help find a solution for the issues you're experiencing with the fit of your gear—we will be reaching out by e-mail to chat."", 'LL_response_date': 'February 8, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,5,Don't stay up whatsoever,Bought these from WMTM hoping I'd get a good deal on a long pair of leggings. Was disappointed when I tried them on and they immediately fell down my waist. I couldn't even walk around without them falling. The thin fabric is breathable and smooth but way too flimsy on my waist. Bummed they are final sale and will be reading reviews more carefully from now on!,2 out of 5,MISSMOVER,VERMONT,RUNNER,18-24,CURVY,roomy,,,2018-02-02,4,0,"{'LL_response_content': 'Hey missmover,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'February 2, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,5,Not worth it,I've never had a pair of lulu's that fall down so much. I can't wear them working out because I'm constantly pulling them up. Disappointed because the color is super cute.,1 out of 5,LWRUNNER,"CHEYENNE, WY",RUNNER,25-34,ATHLETIC,roomy,,,2018-02-01,4,0,{}
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,5,Falling off,"I love lulu products and always wear a size 6 in leggings. I tried these on at the store (size 6) and loved them - they fit snuggly and felt like second skin. However, after one yoga practice, they began falling down. I've worn them a couple of times now, and they won't stay up on me. I'm constantly trying to hold them up. All of my other lulu leggings still fit perfectly, so I was very disappointed in this purchase. I do not recommend and definitely not worth the $118 I spent.",1 out of 5,MOLLY20,,,,,oversized,,stretch out,2018-01-30,4,0,"{'LL_response_content': ""Hey Molly20,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'January 31, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,5,Surprised by all the hate,"I purchased these in store without seeing all the negative reviews. I usually *always* check reviews before buying but this time forgot because I tried them on in store and they are SOOO comfortable. They're the ""naked"" feeling and they definitely feel that way. I feel like I have nothing on. They're so thin, and the material is so comfortable. I especially love the pattern. That was what drew me to them to begin with and the material/comfort was bonus.
I was quite disappointed when I came home and saw the reviews, BUT I wore them today! I wore them all day, to run errands, walked around, got in and out of car, play the kids, roll around with the kids, go up and down the stairs, did laundry, and a short workout. I have to say, I have no complaints. Yes, they're slippery but they don't fall down any more than any of my other leggings if not less because they're so lightweight they don't gradually pull down like some do.
After wearing them all day, I'm actually VERY happy with them and all buyer's remorse from seeing the reviews are gone.",5 out of 5,LULULEMONFANGIRL,"PORTLAND, OR, USA",,25-34,SLIM,,pattern,,2018-01-28,3,0,{}
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,5,The Falling-Off Leggings,"I have never had an issue with a single pair of Lululemon leggings I've purchased -- they're all incredible. Infact, I own Nulux pants from about 2 years ago that are still fantastic and one of my favorites to regularly workout in.
I purchased these pants in a size 4, and man, when you walk or run they just fall right off. Literally, they drop down below your butt within the first 10 strides -- and just note, I ordered them in a 4 instead of a 6 which is my typical size. The only way I could see these pants working out is if you were completely drenched in sweat in hot yoga and they stuck to you like a second skin. Outside of that, these are completely unusable and I definitely do not recommend purchasing. Not worth the high price tag -- wish I listened to the reviews below... they're accurate.",1 out of 5,HOTCHEETOS,"SAN FRANCISCO, CA",SWEATY GENERALIST,25-34,MUSCULAR,,,,2018-01-27,3,0,{}
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,5,Disappointing product.,"Disappointing Lulu product. They fall down and are impossible to wear while working out, do not waste your money on these.",1 out of 5,TANNA2006,"DENVER, CO",RUNNER,25-34,CURVY,,design,do not stay up,2018-01-21,3,0,"{'LL_response_content': ""Hey Tanna2006,\nThanks for taking the time to get in touch today about the performance issues you're experiencing. I'll be sending an email your way shortly with next steps! Chat soon."", 'LL_response_date': 'January 22, 2018'}"
Wunder Under High-Rise Tight Nulux,https://shop.lululemon.com/p/women-pants/Wunder-Under-Pant-NULUX-MD/_/prod8660085?color=35993,2.3 out of 5,5,Print is beautiful!!,"I noticed all the bad reviews about it not staying put. I have no issues with this material- I bought the peony print and already own 3 nulux high rise. For reference I am 5'6, my weight is a bit of yo-yo between 125-130 Lb I am a pear shape/curvy with latin hips, butt and big thighs. Maybe my curves is what hold the pant up? I bought the size 6 on all the nulux and love how quick it dries.
The peony print with all the tones make of awesome outfits. In my opinion is a must to one and on sale....no brainer!",4 out of 5,OCLOCK,"CHICAGO, IL, USA",SWEATY GENERALIST,35-44,CURVY,snug,material,,2018-01-20,0,0,{}
