"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Piling and Outstretched in only a month,"I loved these leggings and thought they were extremely flattering to wear. however, after only a month of light wear (at max 3 washes, hand wash and air dried) these leggings already have extremely noticeable butt piling and also do not hold their original shape. BEWARE as much as you love these in store, they will be a waste of you money and you will be annoyed and disappointed. i can't wear them anymore because even when im walking i need to pull them up and readjust every five minutes.",1 out of 5,RACHELEENG,"BOSTON, MA, USA",RUNNER,18-24,CURVY,,,,2018-02-11,5,0,"{'LL_response_content': 'Hey racheleeng,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'February 11, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,I didn't even get to wear it to the gym yet,"I was VERY skeptical and read so many reviews online before finally cringing and purchasing these pants. The only reason I did was because I love the high waist, the no front seam, and the side pockets, plus I tried it on in store and it was great. When I got them in the mail I was happy and tried them on once to make sure it fit. I tried them on again today just casually at home and then I noticed the seams on the waistband are already coming undone...HOW?! I did not once work out in them or even wear them for more than a total of 5 minutes... I didn't believe the reviews that kept reporting the seams problem until I am now writing this review to sadly say the same thing :(",1 out of 5,SHIII,"SAN FRANCISCO, CA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,no front seam,poor quality,2018-02-10,1,0,"{'LL_response_content': 'Hey Shiii,\nThanks so much for sharing your thoughts today. We hear your disappointment and will be sending an email your way to follow up and lend a helping hand.\nSpeak soon.', 'LL_response_date': 'February 11, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Cute but disappointing after a few wears,"These are super flattering pants, and I started off wearing them once a week over the last 3 - 4 months (so maybe 10 - 15 wears and washes total?) and they are not holding up. They lost their tightness or got too stretched out or something and I find myself constantly pulling them up while I'm running. (And no, my size and shape hasn't changed during this time!) Really disappointing because they look great and I like the material a ton, just wish they were holding up better. I'm about ready to give up on them, and for $128 you'd expect to get more than 3 months of use!",1 out of 5,ALIDUBS,,RUNNER,35-44,ATHLETIC,,,,2018-02-05,4,0,"{'LL_response_content': ""Hey AliDubs,\nSorry to hear that your All The Right Places Pant II isn't holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options."", 'LL_response_date': 'February 6, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Doesn't stay up,I have about 6 pairs of lulu leggings and don't have this issue with any of my other leggings from here. I love the cut of these pants but they don't stay up at the gym. I run and lift weights and constantly have to pull them up. I bought them in a store and were told they were true to size yet the next time I went into the store I over heard the workers telling customers to size down on this particular pair of pants. I wish I knew that before I bought these pants since I don't even like wearing them now since it is too much work to keep pulling them up every few minutes.,1 out of 5,JEN2323,,,25-34,ATHLETIC,,,,2018-02-05,2,0,"{'LL_response_content': ""Hey Jen2323,\nOh no! I'm sorry to hear of the retention issues you've noticed with your gear. An email is coming your way so we can dig into this with you and work towards a solution."", 'LL_response_date': 'February 5, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Pilling,"I was absolutely in love with these pants- fit feel and look! However, I washed them on cold delicate and hung them to dry and noticed part of the seam on the butt was loose and part of the fabric was pilling- after only 2 wears and 2 washed (not to mention they never even went in the dryer)",3 out of 5,117LIZZY,,,,,,,,2018-02-04,2,0,"{'LL_response_content': ""Hey 117Lizzy,\nThanks for taking the time to reach out today. We stand behind the quality of our gear and are sorry to hear your gear isn't performing. Give our GEC a call at 1.877.263.9300 so they can follow up and chat."", 'LL_response_date': 'February 5, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,SUPER PANTS,"I am 5'3"", 118 lbs with a trim, athletic build. I bought these pants and THEN read the reviews and was dreading the constant pulling up and tugging. Well, I have run over 30 miles in these pants and have not had to tug once. The seams are still intact and the best part of all is that Lulu seems to have found the Holy Grail of yoga/running tights: a smooth, anti-camel toe crotch!! AMAZING.
AND these pants look KILLER on and make my butt look great. I love these pants and am going to buy more. Thank you Lulu!!!",5 out of 5,ANNRAN,"PAGOSA SPRINGS, CO",RUNNER,35-44,ATHLETIC,,crotch color fit cut,,2018-02-04,6,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Doesn't stay up,"I just purchased these this week and wore them for the first time today. I have definitely worn myself out constantly pulling them up. Love the style, but they continuously slide down. It is very annoying and frankly, just not worth it. This seems to be an ongoing problem with LuLu's leggings. :(",2 out of 5,CECE25,"LAFAYETTE, LA",SWEATY GENERALIST,45-54,CURVY,,,,2018-02-03,0,0,"{'LL_response_content': 'Hey cece25,\nSorry to hear that your All The Right Places Pant II *Online Only 28"" isn\'t holding up as expected. Please feel free to give our GEC a call at 1.877.263.9300 to continue this conversation.', 'LL_response_date': 'February 4, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Yaass,"I really love the pair that I got in black, so far seams are holding up, no pilling, and a little small bit of stretching out. The fabric is super nice, breathable, sweat proof and doesn't stick to lint. Sometimes the waist is loose and other times it kind of cuts in which is odd. I wish I would've gotten them in my normal size 4 instead of 6, I was going to get these again in midnight navy in size 4 but they sold out :(",4 out of 5,ANSHL,"NEW YORK, NY, USA",SWEATY GENERALIST,18-24,LEAN,,fabric,size,2018-02-02,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,WORTH THE MONEY,"These leggings are the most amazing pants ever. I feel so slim and controlled in these pants while in class, at the gym, or the store. The side pockets are perfect for leg day at the gym or even jogging. I don't understand the negative comments on these pants, they are amazing and I always recommend them to my friends. Must have!!",5 out of 5,PAIGEBARKER,"CALIFORNIA, USA",,18-24,ATHLETIC,,stitching designs,,2018-02-01,3,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Kind of a Let Down,"I was so excited to receive these leggings because I have never been disappointed by a pair of Lulu leggings, but unfortunately the quality just isn't the same as other pairs that I own. The fabric doesn't feel as comfortable and the bottom of the legging is very baggy. I ordered the same size that I usually order so I'm not sure why these didn't fit the same.",2 out of 5,K8EM,"ATLANTA, GA, USA",RUNNER,18-24,ATHLETIC,,design,fit,2018-02-01,1,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Horrible Leggings,These were my favorite leggings for the past 2 months that that I have had them but I recently noticed that the seams are starting to break only after 2 months of having them. Not only are the seams coming out but they are starting to pill. Keep in mind I followed the washing directions EXACTLY and have only washed them 3 times. I am so disappointed because these were my favorite lulu leggings by far. Would not purchase again in the future unless they did something about those seams.,1 out of 5,NATTY2008,,SWEATY GENERALIST,18-24,SLIM,,,,2018-02-01,0,0,"{'LL_response_content': 'Hey NATTY2008,\nThanks for reaching out. I can understand your disappointment that the seams have started breaking and I would love to help. Keep an eye out for an email coming your way.', 'LL_response_date': 'February 2, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,Great at first,"For the first few months I had these pants I LOVED them. They're super comfortable, look great, and the pocket is so helpful at the gym or just running errands. However... after about three months these pants have started to fall apart. They are still wearable but have seams coming out in the crotch area and pilling on the pockets. They have also definitely stretched out and are now too big for me. This is all with following all of the instructions for care given by Lululemon. It's disappointing because I expected them to last well over a year when I initially bought them and all of this has happened within a year of purchase. If you end up buying these I would suggest size down because they will definitely stretch out!",2 out of 5,SALL,"ORLANDO, FL, USA",SWEATY GENERALIST,18-24,ATHLETIC,,flattering,stretches out,2018-01-31,1,0,"{'LL_response_content': 'Hey Sall,\nWe hear your disappointment with the seam splitting and retention loss on your gear and would like to chat some more. An email is coming your way so we can follow up and help.\nChat soon.', 'LL_response_date': 'January 31, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,12,WORST Lululemon leggings ever!,"I am not new to Lululemon over the years ive owned over 20 leggings, workout tops, many define jackets, many sports bras. I LIVE in lululemon clothing everyday Im always praising the styles and quality to friends and family and justifying the overly priced items. I have many pairs of wunder unders, aligns, speed tights, fast and free, in movement and few other style leggings lulus are all i wear. I have leggings in fleece, luxtreme, nulux, nulu, luon materials and have made pairs last years. This was my most anticipated pair of lulu leggings absolutely obsessed over this pair for 7-8 months before i got it as a present from my bf.
I got them in my regular size 6. I have worn a size 6 in every pair of my lulus never had any sizing issues. Wore these ONCE to the gym, They were FALLING and Rolling down my waist the wholeee time after i initially put them on. later that week i noticed pilling ALREADY just from wearing these to class and the gym a few days little lint balls all over the hemming. NOT to mention within a week they have stretched to what feels like a size 10!?!?! today i noticed a small HOLE while putting these on.... From where my nail had snagged against the material.. IT RIPPED from my nail?? ive always had long nails and never had lulus rip from my NAIL! Its been a week and these leggings look old and worn out and now ripped from a scratch. I have never been soooo DISAPPOINTED in lulu before. I live in their leggings i take care of the material i know how to wash and clean it. I am so disappointed in these leggings because they could've been amazing for me they look great on the style is their best but their quality was NOT WORTH $128. VERY UPSET by these and im the biggest lululemon fan. Couldnt believe how poorly these held up and only lasted a week.",1 out of 5,NARS2014,"BUFFALO, NY, USA",SWEATY GENERALIST,18-24,CURVY,,,material quality fabric lost compression.,2018-01-30,1,1,"{'LL_response_content': 'Hey Nars2014,\nSorry to hear that your All The Right Places Pant II *Online Only 28"" isn\'t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options.', 'LL_response_date': 'January 31, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,AMAZING...until they weren't....,"I have 3 pairs of these and used to be obsessed. They were the only legging I would wear both for working out and for running errands (bonus for the pockets!). After about 4 washes (and following Lulu's directions for washing to a tee), they are completely stretched out and the seams are falling apart. I'm so disappointed considering Lulu bases their high price point on the claim of quality and these don't even come close to meeting expectation. Also, I tried to bring them back to the store to exchange but these are unfortunately only sold online.",2 out of 5,MERGOROUND,"NEW YORK, NY",SWEATY GENERALIST,25-34,CURVY,,pockets,stretched out,2018-01-30,1,0,"{'LL_response_content': 'Hey mergoround,\nSorry to hear that your All The Right Places Pant II *Online Only 28"" isn\'t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options.', 'LL_response_date': 'January 30, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Absolutely Amazing At First.....,"For the first three wears, these leggings fit like an absolute glove. After those three times, the leggings begin to fall apart-everything from the waist band being stretched out to the seams of towards the calves area being to show wear. In retrospect, these leggings are great for the first couple of wears or so, but after that take caution & enjoy them while they last because pretty soon they'll start looking dingy. Such a total disappointment that the quality in these is a miss, because the high rise is ultra flattering!",1 out of 5,TULANEGAL,,,,SLIM,,high rise,quality,2018-01-28,1,0,"{'LL_response_content': 'Hi tulanegal,\nThanks for taking the time to share your feedback. We would love to get a bit more information on your experience, and look into some options. An email is headed your way, so keep an eye out.', 'LL_response_date': 'January 29, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,"Great Cut, Odd Fabric","Let's be honest. The lines on these pants are amazing. I've looked high and low, and there's nothing like them anywhere. So this is how I justified my purchase. However, I see what people mean about the stretching. For me, it's happening in the waist/just under the butt. I think it's a combination of the fabric being flimsy and the fact there's no middle seam in the front. It seems like the thigh seams (which MAKE these pants) actually contribute to pulling the waist down (the seams are stiffer/hug the thighs, while the whole front of the waistband doesn't really have seams and so can be tugged down by the thigh seams).
That being said, here is my take. I ordered my regular size and worked out in them. Yes, I was tugging them up. Yes, there is a little gap at the top of the waist. No, I don't feel super compressed in these pants. But they still look great and move freely with me. As a comfy/everyday pant, I don't mind tugging them up now and then because of how awesome they make me feel and look. As a workout pant, I'm not a huge fan. So I'm wearing them to hang out/run errands, which basically means I'll wear them all weekend and every night after work. More than I wear my workout pants, so I'm not upset.
As for sizing down, I felt a lot more compressed in the size down. I didn't notice any major differences in coverage--these pants passed my squat test in my regular size and in the size down. But I will say my movement felt more restricted. If you want to feel compressed, you might like sizing down. I personally felt a little like a stuffed sausage and noticed the V at the top of my legs was much more pronounced in the smaller pants. I imagine if I wore them for a long time, they might feel a little itchy, that's how tight they were. It wasn't that the smaller size was wrong, per say. Just a different fit, and probably more solid for working out. But I am glad I stuck with my regular size. They are not as fitted as many of my other pants, but so what. They look awesome.
As for the quality, I am keeping an eye out because of all the complaints I have seen. But I did wash these once so far and haven't noticed any pilling or any seams coming undone. Let's just say I am cautiously optimistic. Overall, I would say if you really like the look of these pants, give them a shot. I've been back to the store a couple times trying to decide whether to get a smaller size or whether to go with a different style, and I'm sticking with these in my regular size, hoping for the best.",4 out of 5,MRAE,,SWEATY GENERALIST,25-34,SLIM,,cut color details,waistband just a little too stretchy,2018-01-27,5,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Pants that don't stay up,"Have to start by saying that these are super flattering, but they don't stay up - even for just walking around the house. I'm very disappointed that I've spent so much money for pants that I can't work out in. I wore them to one cross fit class and spent the entire time pulling them up. Not what I expected from such a high end brand.I guess these are just more for lounging vs. working out. Bummer and waste of money.",3 out of 5,KIMK,"SOUTH ORANGE, NJ",,45-54,ATHLETIC,,look nice on,constantly pulling them up,2018-01-27,1,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Poor Quality,"I bought these pants in store (over the holidays when they carried a few pairs in store) to wear generally and very lightly since they are so flattering. I have only worn them twice, both times I did not exercise or bike to work in them, and washed them on the store's recommended settings and left them to air dry, as I do with all of my leggings. I own a sizable collection of Lulu items, and have successfully taken care of all of them for years, one trusty pair is going on 4 years and they are almost pristine! I've never had quality problems with any before, even the ones that I cycle daily in or wear to the gym. However, with this pair of All the Right Places Pant, I immediately noticed my hems were getting fuzzy all along the outside seams and there are small strings sticking out of 2 different seams, a small hole on the middle of the thigh on one of the legs and pills already starting to develop on the pockets. This was really surprising since I have never had a pilling problem before- I generally only wear my yoga pants with tops that are also lulu/not cotton. The pants are so flattering and cute, I really loved them until these problems started coming to light. I am worried that Lulu's products are declining in quality since these are the newest ones I own and have the problems with- I am hoping it is just an anomaly.",1 out of 5,LYDIANOLA,"NEW ORLEANS, LA, USA",CYCLIST,18-24,ATHLETIC,,flattering,poor quality,2018-01-25,0,0,"{'LL_response_content': 'Hey LydiaNoLA,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'January 26, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Disappontment,"I received these pants for christmas this year and was really excited -- fast forward ONE month and I am really disappointed and had to say those three awful words to my husband ""You were right""!
I've worn the pants three times and they are super stretched out. I spend more time in class pulling them up than actually being present and focused in class.
It really seems that the quality of Lulu has declined with their rapid growth.",2 out of 5,KYYOGIVIACT,"NORWALK, CT, USA",YOGI,35-44,CURVY,,loved the original fit,the fit after two wash/wears,2018-01-25,0,0,"{'LL_response_content': 'Hey KYYogiViaCT,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'January 26, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,"Great look, not for running","Long time wearer of lulu tights - usually just stick to the run specific ones. The look of these was too good to pass up though. They are very flattering, however, they do not stay up when you run in them! Very annoying, have to constantly hike them up . Like wearing them casually but that is not why i purchased them. Bummed!",2 out of 5,AK1989,WA,RUNNER,25-34,ATHLETIC,,fit is flattering,did not perform well,2018-01-24,0,0,"{'LL_response_content': 'Hey AK1989,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'January 26, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Quality Concerns,"I received these leggings as a gift for Christmas and have only worn them a couple of times. These leggings fit perfectly on me and I absolutely love them, but the lulu lemon symbol on the back is peeling off. I know this is unlike Lululemon since I have had leggings for 3+ years that are still in amazing shape. I follow all of the washing advice and I am disappointed in the quality. They have also already stretched out at the waist and continuously fall down even though they are the same size as my other Lulu's.",1 out of 5,RRUN17,"COLORADO, USA",SWEATY GENERALIST,UNDER 18,CURVY,,pockets,quality,2018-01-21,2,1,"{'LL_response_content': 'Hi rrun17,\nWe stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way.', 'LL_response_date': 'January 22, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Perfect Pants,"These pants fit me like a glove and stay perfect through it all - cardio, lifting and everyday activities. I'm a heavy sweater and when I finish a hard set or a good run the sweat is gone within minutes. Not only are the lines extremely flattering but they make sure there's no camel toe as well. I would wear these everyday if I could, they are so comfortable yet have so much compression and don't fall down at all. These were my first pair of Lululemon pants and although a little pricey, I love them so much and can honestly say they're worth every penny.",5 out of 5,SWEATY98,,SWEATY GENERALIST,18-24,CURVY,,pockets,,2018-01-19,3,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,If you are trying to decide whether to buy these - DON'T.,"So, I went back and forth about whether to buy these for so long. I wanted to like them so bad. I have some full-on luon wunder unders that I love and wear constantly. They are size 10, I am about 6'1"" and they fit me perfectly, even through about a year of washing and drying and working out in them, they have never lost their shape or tightness, and their material has never lost its durability.
I wanted a new pair so I would have some other leggings to rotate out, and I figured I'd try a new style. The lines and shape of these leggings seemed like they would look good on my long legs. I read through the reviews on these leggings for multiple days, trying to decide whether to listen to the few positive ones, or the many abundant negative reviews. Being the person that I am, always trying to be positive despite the obvious logical decision, I went against my best judgement and decided to order a pair. Despite the reviews saying to order a size down for when the leggings lose their tightness, I ordered true to size (a 10), and thank God I did because these things are SO. FREAKING. THIN. If I had ordered a size smaller, I think they would have ripped.
I loved the line accents and the intended style/shape of the leggings, but I kid you not, you could see STRAIGHT through every inch of them. And I'm not talking about the little squat test you do to see if you can see your underwear when you bend over, like I could stand straight up with no tension in the leggings at all and you could see every little freckle on my thighs and every minor dimple in my backside. Like these things left nothing to the imagination. The material is AWFUL. So thin, so flimsy, I can't even imagine trying to run, do squats, lift weights, do yoga, or do literally anything in these. I could see exactly why everyone said the seams were falling apart and the leggings weren't staying up after just one wash. These things are more flimsy than the $15 pair of leggings I bought from target the other day, and these are $130...
I am extremely disappointed, and really wish I would've listened to all the negative reviews instead of hoping that somehow they would magically work for me when they didn't work for 95% of the other people that have bought them! If you're reading this, please take my advice (or keep scrolling and read the advice of countless others) and save your money! Either go with another brand, or buy a different pair of lululemon leggings, because these are just not the way to go.",1 out of 5,SBB0525,"JACKSON, MS, USA",SWEATY GENERALIST,18-24,ATHLETIC,,line accents,material,2018-01-19,3,0,"{'LL_response_content': ""Hi sbb025,\nI'd like to ensure your gear is providing long-lasting performance and covergae for you and lend a hand with the quality concerns you're experiencing. Please keep an eye on your inbox as I’ll be reaching out shortly to connect and get to work on a solution for you."", 'LL_response_date': 'January 21, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,So let down.,"I bought these pants 3 days ago and went through the trouble of getting them hemmed and all and they are already pilling at the pockets. I've worn them on one run, so I imagine they are pilling just from everyday sitting! I can't believe I spent over 100 dollars on these for such poor quality, couldn't even make it a week. I would never buy again.",1 out of 5,FINDMEONTHETENNISCOURT,"NEW YORK, NY, USA",SWEATY GENERALIST,18-24,LEAN,,hold everything in tightly,pilling at the pockets,2018-01-19,0,0,"{'LL_response_content': ""Hi findmeonthetenniscourt,\nOh dear, I'm sorry to hear your pants have begun pilling. I'll be reaching out shortly to work on a solution with you—keep an eye on your inbox!"", 'LL_response_date': 'January 21, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Disappointed,"I got these pants as a Christmas gift from my boyfriend and was SOO excited to have my very first pair of lululemon workout pants, I'd been wanting to buy a pair for years. At first, I loved them, they're great to workout in. I washed them for the first time (inside out, didn't even dry) and the seams are already falling apart. The quality of this product definitely does not match the price.",2 out of 5,LT857512,"CIRCLEVILLE, OH",RUNNER,18-24,LEAN,,very comfortable,quality,2018-01-19,1,0,"{'LL_response_content': ""Hey lt857512,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'January 19, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Disappointed,"I have purchased other Lulu items and love them. This is my first time buying tights. I wore these pants for the first time this morning on my run and was extremely disappointed. The gal at the store sang their praises for running. I asked if they slide down as there's no drawstring and she said no... .Well the slide down. That is a no go for me as I don't enjoy my run when I have to keep pulling up my pants. Wish I had read reviews prior to purchasing. Agree they seemed to stretch out, especially in the knees. I won't be able to wear them again to run, not sure when I will wear them now. Possibly sizing down would have helped but not sure about that either. Hoped I would have loved these as I wanted to purchase more tights for running but now am too hesitant to try again. A lot of money for poor performance. Love some of my other Lulu that I have had for years. Just not these.",1 out of 5,SUNRISERUN,NEBRASKA,RUNNER,45-54,ATHLETIC,,flattering look,stretched out,2018-01-19,0,0,"{'LL_response_content': 'Hey SunriseRun,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'January 19, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,LOVE,"These are my favorite leggings right after my fleece tights. They are very flattering and great quality. SIZE DOWN. I read reviews before purchasing, typically I wear a 4 and got a 2, I haven't had any problems with them being too big.",5 out of 5,KAYLEEEEEMCCRACKEN,"TULSA, OK, USA",SWEATY GENERALIST,18-24,LEAN,,fit,,2018-01-17,1,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,BEST PANTS EVER!,"I am so in love with these pants, I cannot say enough positive things. First of all, they are the most flattering Lulu pants, they make your legs look amazinnnnnng! Second, the material is super soft and comfortable, perfect for a workout because they are not too thick to make you super hot (I do CrossFit in them). A lot of people are commenting on the looser waistband, they were not extremely tight and didn't have as ""secure"" of a hold than some others do, but they do not dig into your sides AKA no love handles hanging over and no bulge if you wear them with tight tops, which is why I prefer them. I would definitely recommend them :)",5 out of 5,CALJW11,"CHICAGO, IL, USA",SWEATY GENERALIST,25-34,LEAN,,,,2018-01-17,3,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Disappointed. Didn't expect them to stretch on the first wear,"I've been wanting these leggings for a long time and I finally received them as a birthday gift! I was SO excited to try them out at the gym. However, after wearing them around ONE day and for one workout, the waistband has already stretched and I'm constantly having to pull them up! Very disappointed because these are my first Lulu leggings and I had high expectations for fit and quality. I love the fit everywhere else, except for the waistband- which shouldn't stretch out!",2 out of 5,SKI4EVER,"MINNEAPOLIS, MN",SWEATY GENERALIST,18-24,ATHLETIC,roomy,good fit in the legs,stretched out waistband,2018-01-15,0,0,"{'LL_response_content': 'Hey Ski4ever,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 15, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Good at first,"I wore these pants to the gym once for leg day and was in absolute LOVE with them. My legs looked incredible!!! However, I noticed when I got home after my workout that they seemed like they were stretchier than before. These are suppose to be snug and hug in all the right places. I'm so upset, especially since I bought 2 pairs.",1 out of 5,KAR79,"HIDEAWAY, TX",SWEATY GENERALIST,18-24,CURVY,oversized,the compression,they have stretched out after one wear,2018-01-14,0,0,"{'LL_response_content': 'Hey Kar79,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'January 15, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Old School Lulu quality,"I have black, army green, and boysenberry in these pants. I am usually a 6 in Lulu bottoms and that was true with these pants as well. I love the amount of compression in these pants, not too much but not too little. I have been a fan and have only worn the All The Right Places crop for a couple years but these exceed the crop. I like the new seems of the ARP Pant II. I have received compliments and I like the way my butt looks in these. I am a CrossFit Instructor, athlete, and personal trainer and wear these every day. They have washed well for me. I follow the directions but will add that I do not wash any of my Lulu pants with fuzzy sweatshirts or socks bc I have found that is when the piling occurs.",5 out of 5,LUCYLOVES,"CHAPEL HILL, NC, USA",SWEATY GENERALIST,35-44,ATHLETIC,,flattering compression seams function colors,more colors and crops in the ii version,2018-01-12,9,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,13,Disappointed,"I was excited for these leggings because everyone was talking about them. The fit is great, very hugging in all the right places. Unfortunately, not worth the price. These leggings were great at first, I ended up ordering two pairs online. I am disappointed in how they have worn out, the seams have started to come undone, even after following the washing instructions! It seems as though they have stretched a bit as well, I always catch myself pulling them up when I am at the gym. I purchased these also because the fabric claims to be very ""sweat wicking"". Sadly, they are not :( I've worn these for running and leg day at the gym, and on the warmer days, I get home looking like I've peed my pants! The olive color isn't as bad, but the navy blue is horrible! I've never had this issue before and it is quite embarrassing. Don't buy these for the ""sweat wicking"" fabric, its not worth it!",2 out of 5,AAXOXO,SOUTHERN CALIFORNIA,RUNNER,18-24,LEAN,,hugging fit,seams coming undone,2018-01-10,1,0,"{'LL_response_content': ""Hey aaxoxo,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'January 10, 2018'}"
