"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Peeling,I live the fit and style of these pants. I have only worn them a few times and the peeling on them is ridiculous! I have had multiple other pairs of the wonder under's in full on luon as well and they do not peel and I have had those for a lot longer.,2 out of 5,MACKENZIEGRIFFIN,"BALDWIN, WI 54002, USA",SWEATY GENERALIST,18-24,MUSCULAR,,,,2018-04-11,0,0,"{'LL_response_content': ""Hi Mackenziegriffin,\n\nThanks for taking the time to share your thoughts. It sounds like you've had a less-than-thrilling experience and I'd love to help! Keep your eye out for an email from us shortly -- chat soon!"", 'LL_response_date': 'April 12, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Poor Make,"I bought these leggings and at first, I loved them. They were my favorite leggings I owned. After maybe 5 wears, the stitching and fabric between my legs started making little balls and the string was coming undone. I am not a large person by any means and my legs hardly rub together. I don't know why I would spend $100+ dollars on leggings for just a few great wears before they fall apart.",1 out of 5,LULU0216,"TULSA, OK, USA",DANCER,18-24,SLIM,just right,fit,falling apart,2018-04-02,1,0,"{'LL_response_content': 'Hey lulu0216,\nThank you for taking the time to share your feedback with us. What a bummer to hear about your Wunder Under Hi-Rise Tight *Full-On Luon 28"". Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'April 2, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Strings everywhere... and piling,"When I first put them on, these pants were perfect!! They really felt like a second skin. I bought them in November. Now, the stitching is coming out everywhere, and I feel like I spent too much for these pants just to fall apart. The leggings collect lint and pill really easily and stretch out fast. I bought these leggings with my own money (I'm 15) and I love lulu but these didn't really perform as well as I wanted.",1 out of 5,LULU1162,ILLINOIS,DANCER,UNDER 18,ATHLETIC,tight,,,2018-03-20,1,0,"{'LL_response_content': 'Hey lulu1162,\nWe hear your disappointment with the pilling you’ve noticed on your Wunder Under Hi-Rise Tight *Full-On Luon 28"". We want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you. Hang tight for an email coming your way! Chat soon.', 'LL_response_date': 'March 20, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,LOVE THEM,"These are the most comfortable lululemons I own yet!
Highly recommended.
Comfortable and flattering!",5 out of 5,KLYNNE,"NEW HAMPSHIRE, USA",SWEATY GENERALIST,25-34,ATHLETIC,just right,,,2018-03-19,1,0,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Disappointed,I bought a pair of these a couple of days ago to replace an older pair I had. I was pretty excited because I was treating myself! Fast forward to yesterday and I found out they are see through. I'm sad because I didn't have this issue with my older ones. I went to exchange them at the store but every pair I tried on in two different sizes had the same problem so now I'm not sure what to do with them,2 out of 5,DHACK1031,,,25-34,PETITE,,,,2018-03-18,2,0,"{'LL_response_content': ""Hi dhack1031,\nWe appreciate you taking the time to share your feedback with us. We're sorry to read of your recent experience and would love to discuss this further. We're eager to work out a resolution, so I'm sending you an email to chat more."", 'LL_response_date': 'March 19, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Loose Pants,I honestly wanted to love these pants but unfortunately that was not the case. Only after the second wash they were already way too loose for my shape and now always fall down on my waist. I wish they would stay at a high-rise but the waist is just too loose for my liking.,1 out of 5,EJOAN,"FRESNO, CA, USA",SWEATY GENERALIST,18-24,MUSCULAR,flowy,,loose,2018-03-15,1,0,"{'LL_response_content': ""Hello Ejoan,\n\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'March 15, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Genuinely Sad :(,"I was so excited to FINALLY buy these leggings. For years my friends have been telling me I need to try a pair. I could never justify spending the $100 on a pair of leggings. I have always worn spanx and loved them. I just received a raise and bonus and at work and decided to finally treat myself to a pair. When i put them on i LOVED them. They are incredibly comfortable and I love the waist band the most. Once i put them on, I couldn't take them off. Then... my roommate informed me that she could see my polka dot underwear through them! I wasn't bending down or anything. I have been reading online about these tights being see through and how lulu claims for them to be too small if they're see through. I can tell you that is not the case. These tights are definitely not too small as there is so much extra fabric that rolls down on my ankles and the waist band is rather loose. I would not be comfortable sizing up if that is the advice I might receive from the company. Needless to say, I am so sad and disappointed. I was so excited but purely let down.",2 out of 5,GTWEEDIE,"BOSTON, MA, USA",RUNNER,18-24,ATHLETIC,,soft,see through,2018-03-10,1,0,"{'LL_response_content': 'Hey Gtweedie,\n\nThank you for taking the time to share your feedback with us. I am so sorry to hear that you\'re experiencing coverage issues with your Wunder Under Hi-Rise Tight *Full-On Luon 28"", that is a total bummer! We\'d love to discuss this further with you. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'March 10, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,pilling after 2nd wash..,"Bought my first pair of Lulu's and I was EXTREMELY excited since they're pricey I was expecting a great pair of leggings. I'm actually really disappointed, it changed the way I thought of Lululemon ! :( these leggings are thick and all, but the fact they attract lint and start to pill that soon after washing is honestly not worth the money at all.",1 out of 5,GIGIMOON,"BOSTON, MA",YOGI,18-24,SLIM,just right,fabric,quality,2018-03-05,1,0,"{'LL_response_content': ""Hi gigimoon,\nThanks for taking the time to share your feedback. I'd love to learn more about the pilling you're experiencing so I can help turn this around. I've sent you an email to follow up so we can continue the conversation - chat soon!"", 'LL_response_date': 'March 6, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Seams just fall apart,I am very disappointed in these pants. They have been worn less than a handful of times and the seam has unraveled through the entire crotch and halfway up the seam to the waistband. The seams along the ankles are started to come loose as well. The are now unwearable as I am afraid the seam will continue unraveling and the pants come completely undone. I have dozens of lulu pants and this is the first time I’ve encountered this specific defect.,1 out of 5,CHEERKATS02,"INDIANAPOLIS, IN, USA",SWEATY GENERALIST,25-34,PETITE,,,,2018-03-03,1,0,"{'LL_response_content': 'Hey Cheerkats02,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that the seams have come undone on your Wunder Under Hi-Rise Tight *Full-On Luon 28"". Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'March 4, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,So SAD!,"Loved them when I first put them on. So much that went and ordered 2 more pairs. ( Currently on the way)... Well, after two classes, they are pilling! If that wasn't bad enough, they won't stay up! When I got into child pose, they fall down. ): I was so excited for these pants. The look is fabulous. I just with they would have stayed up and that they fabric would have held up better. Not what I expected from lulu lemon.",1 out of 5,ALICIAPLT,,,,,,,,2018-03-01,1,0,"{'LL_response_content': ""Hey Aliciaplt,\n\nThank you for taking the time to share your feedback with us. I completely understand why you're disappointed with this and I'd love to help turn this around. Please keep an eye on your inbox as I'll be reaching out shortly to connect. Chat soon!"", 'LL_response_date': 'March 2, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Sad!,"Received these pants for Christmas. I loved them they fit great and are a staple in my closet. I have only worn them maybe 10 times and there is severe pilling on the inside of my thighs! I used to love Lululemon leggings, but they have gone down in quality.",2 out of 5,GYMLOVER20,,SWEATY GENERALIST,18-24,,snug,,,2018-02-27,1,0,"{'LL_response_content': ""Hi gymlover20,\n\nThanks for sharing your thoughts with us. We hear your disappointment with the pilling you're experiencing and will be emailing you shortly."", 'LL_response_date': 'February 28, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Great Product,"I love these leggings! They are so comfy and are perfect for any activity. I have had them for a little over a year and they are finally starting to become a little bit pilly but overall, they are a great fairly long lasting product. Will buy again!",4 out of 5,GSHANNON,NY,,UNDER 18,MUSCULAR,tight,very comfortable,pilly after long amount of time,2018-02-26,1,0,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Disappointed,"I absolutely love the fit and feel of these pants, so versatile - be it on the go or to the gym! That being said, I just purchased a new pair recently for the sole use as day wear, and they have pilled significantly on the inner thighs. I only wash this pair by hand and air dry, so for them to pill as much as they have is a huge disappointment. Other than that, they truly are so comfortable and look great!",3 out of 5,JUSTE,"NEW YORK, NY",SWEATY GENERALIST,35-44,ATHLETIC,,,,2018-02-25,1,0,"{'LL_response_content': ""Hey JustE,\nI'm sorry to hear about the pilling on your gear and I'd love to help you find a fix. We stand behind the quality of our gear and will be following up with some solutions via email."", 'LL_response_date': 'February 26, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,11,Not the best...,"I typically love the Wunder Under lines, it's really the only kind I purchase regularly based on past awesome experiences with them. However for this one, I don't know if it is the fabric or a change in quality, but I've had these for about 3 weeks before the seam at the waistband started coming apart. Wouldn't purchase again or recommend.",2 out of 5,HANNAHLEE,,,,,just right,fit,quality,2018-02-21,3,1,"{'LL_response_content': 'Hey hannahlee,\n\nThank you for taking the time to share your feedback with us. Oh no! I\'m sorry to hear that the seam is coming undone on your Wunder Under Hi-Rise Tight *Full-On Luon 28"". Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'February 22, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,disappointed :(,"I LOVE and live by lululemon leggings, however I have had these leggings for just under a year and the lulu symbol has already cracked and faded. A hole ripped open on the inside stitching of one of the legs, and they are starting to pill. For the price I paid, I was hoping they would have lasted longer.",3 out of 5,KYROB,"MASSACHUSETTS, USA",RUNNER,18-24,ATHLETIC,,the feeling,how quickly they faded,2018-02-19,2,0,"{'LL_response_content': ""Dear KyRob,\nThank you for taking the time to share your feedback with us. I want to make sure that you're loving the gear you're in. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'February 20, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Pilling problem :(,"These leggings were one of my first lululemon purchases and initially I was OBSESSED. However, over time they have stretched at least 2 sizes to the point where I can't wear them anymore. In addition, the pilling is really bad to the point where I can't wear them as well. While I do love how they're reversible, the pilling is a MAJOR downside. Disappointing that the pilling makes them unwearable after such a short period of time.",2 out of 5,TRATAJCZAK,,,18-24,,roomy,,,2018-02-19,3,0,"{'LL_response_content': 'Hello tratajczak,\n\nThank you for taking the time to share your feedback with us. I can certainly understand your frustration. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'February 20, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,"LOVE the fit, hate the pilling","These are my FAVORITE type of Lululemon leggings for their fit. They come up just high enough to hold everything in and make me feel confident everything is secure during all the movements in Orange THoery. However, they pill SO bad. I definitely do not have a thigh gap, so the rubbing (I'm assuming) caused them to pill up after just a few wears. Disappointing, as it makes me less willing to wear them due to how bad they've pilled.",3 out of 5,BRITTANYB,"ST LOUIS, MO, USA",SWEATY GENERALIST,18-24,ATHLETIC,second skin,fit,pilling,2018-02-13,2,0,"{'LL_response_content': 'Hey BrittanyB,\nWe hear your disappointment and will be sending an email your way to follow up and lend a helping hand.\nSpeak soon.', 'LL_response_date': 'February 13, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Pilling,"I love the fit of them, they are so comfortable but they pill like crazy after some months. I wish the pilling was under control because of how comfortable and snug they fit but the pilling makes me want to not wear them.",3 out of 5,MONIG,HOUSTON,SWEATY GENERALIST,25-34,CURVY,just right,the length,pilling,2018-02-11,1,0,"{'LL_response_content': 'Hey monig,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'February 11, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Great for Barre but they sadly sag,"Been loving my high rise pants in luon but they sag in the crotch. I wear these to barre, yoga and lounge- but find from a performance stand point they just don't stay!",1 out of 5,NIKI,"MASSACHUSETTS, USA",RUNNER,25-34,ATHLETIC,,high rise,they sag,2018-02-11,1,0,"{'LL_response_content': 'Hey Niki,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'February 11, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Slide down and poor quality,"I have like 5 pairs of Lululemon and they all have been great but this last ones I bought are disappointing :(. I have wear them only three times and wash them only 2 times and they just look so old, the slide down so much that make me uncomfortable when working out because I have to be pulling up my pants all the time. I dont know if is just this pants because it has never happened to me before but you spent $100 dollars and you expect that it would be great pants not that they are going to be uncomfortable and slide down all the time :/",1 out of 5,CAROLINA131,"LOS ANGELES, CA, USA",RUNNER,18-24,ATHLETIC,,,,2018-02-09,1,0,"{'LL_response_content': ""Hey Carolina131,\nThank you for connecting with us. We stand behind the quality of our gear and want to make sure it's performing well for you. We'll be in touch via email to follow up and chat about our options."", 'LL_response_date': 'February 10, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Amazing!!,"These are one of my all time favorite purchases. Feels tight putting them on, but once on, they fit like a glove! No sagging or having to pull them up. No pilling whatsoever. Holds everything in and extremely flattering. Fits true to size.",5 out of 5,LAURJ,"CHICAGO, IL, USA",SWEATY GENERALIST,18-24,CURVY,,,,2018-02-09,2,2,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,"Love them, but the pilling","I have 5 pairs of these, I adore them. Their only downfall is that they pill like crazy. I follow all the washing instructions, lay them flat to dry, and they still pill. They are truly the most comfortable leggings I've ever owned though!",4 out of 5,MIRT,"MINNEAPOLIS, MN, USA",RUNNER,25-34,ATHLETIC,just right,so comfortable,pilling,2018-02-08,1,0,"{'LL_response_content': ""Hey MirT,\nThanks for connecting with us. I'm so sorry to hear your Wunder Under Hi-Rise Tight is pilling. We stand by the quality of our gear and want to make sure it's performing well for you. Keep an eye out for an email coming your way with some solutions."", 'LL_response_date': 'February 9, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Very good but tight with piling,These leggings are amazing and can be paired with everything but they come a bit too tight and theres a lot of piling,4 out of 5,ANONYMOUSS,MICHIGAN,SWEATY GENERALIST,18-24,PETITE,tight,they go with literally everything,there is so much piling after being washed once,2018-02-07,1,0,"{'LL_response_content': ""Hey Anonymouss,\nThanks for connecting with us. I'm so sorry to hear you're experiencing pilling on your Wunder Unders. We stand by the quality of our gear and want to make sure it's performing well for you. Keep an eye out for an email coming your way with some solutions."", 'LL_response_date': 'February 8, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Love but immediate pilling,"I initially loved these tights in navy, but they started pilling around the ankle after only one wear (before they'd even been washed).",1 out of 5,NYRUNNER0205,"NEW YORK, NY, USA",,25-34,SLIM,second skin,,,2018-02-07,2,0,"{'LL_response_content': ""Hey NYRunner0205,\nWe hear your disappointment with the pilling you're experiencing on your gear and will be sending an email your way so we can dig into this with you."", 'LL_response_date': 'February 7, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,my favorites but...,"These are my favorite lulu leggings. The cottony feel is so comfortable and they look great. I've had several before and they have lasted a long time for me, but this last pair I purchased starting unraveling at the hip seam after wearing them twice. :( Really hoping this is just a random defect because for the price they should hold up much longer.",4 out of 5,CKB14510,"DAVIE, FL, USA",,,,just right,,,2018-02-07,1,0,"{'LL_response_content': 'Hey ckb14510,\nWe\'re sorry to hear you\'re experiencing unraveling seams with your Wunder Under Hi-Rise Tight *Full-On Luon 28"". We would love to get a better understanding why you may be experiencing this. We have sent you an email to have a further chat.', 'LL_response_date': 'February 7, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Disappointing,"These were my first pair of Lululemons and I have to say I am disappointed. I have had these for about 7 months and have tried my best to wash them as instructed but they pile like crazy! Not only that, there is already a small hole in them. I really loved the fit and how comfortable they are, but I expected better quality.",3 out of 5,ALEGABBY,"DALLAS, TX",RUNNER,18-24,,just right,,,2018-02-07,2,0,"{'LL_response_content': ""Hey Alegabby,\nWe hear your disappointment with the pilling and hole you're experiencing on your gear and will be sending an email your way so we can dig into this with you."", 'LL_response_date': 'February 7, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Disappointed,"I have many different pairs of Lululemon leggings. I loved these when I first bought them. I have a high waisted pair and a normal pair. They are both black size 2. Both were nice for the first week, until they wore out too soon. I washed them exactly by the instructions. They don't fit the same and they don't look the same only after a few pairs. This should to happen to a $100 pair of leggings, and Lululemon should fix this issue!",1 out of 5,KMARIE99,NH,RUNNER,18-24,ATHLETIC,,,pilled easily,2018-02-05,1,0,"{'LL_response_content': 'Hey Kmarie99,\nSorry to hear that your Wunder Under Hi-Rise Tight *Full-On Luon 28"" isn\'t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options.', 'LL_response_date': 'February 6, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Poor quality,"I bought these pants about a month ago and loved them at first! The fit was comfortable and snug and they seemed like good quality. However, after just one wash they have already started to pill and the seams are coming undone on the side. I can't believe it considering these pants are $98. I thought they would at least last a year! Super disappointed to say the least.",2 out of 5,NICOLETTE22,"AUSTIN, TX, USA",SWEATY GENERALIST,25-34,ATHLETIC,snug,,pilling,2018-02-04,1,0,"{'LL_response_content': 'Hey nicolette22,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'February 5, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Pill Easily :(,"I love how tight and flattering these are. They really hold everything in and are extremely comfortable, but they pill and snag so easily! Mine are covered with little pills and stuff sticks to them so easily. I wish they were better quality because I love the look.",2 out of 5,ISABABY,MENLO PARK. CA,CYCLIST,18-24,LEAN,second skin,fit,snags easily,2018-02-01,1,0,"{'LL_response_content': ""Hey isababy,\nI'm sorry to hear about the pilling that you're experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way."", 'LL_response_date': 'February 2, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Overall dissapointment...,"Me and my sisters got matching pairs of these pants for Christmas last year and were so excited. Without much wear, we soon figured out that it was a waste. For the amount of money spent, they were not worth it. They looked clean and sharp only for a few months, which is uncalled for, noting that these pants are nearly $100.",2 out of 5,LULULEGGINGS101,,,,PETITE,just right,,quality,2018-02-01,1,0,"{'LL_response_content': ""Hey lululeggings101,\nThank you for taking the time to share your feedback with us. I would love to chat more about what you're experiencing so we can help turn your experience around. Keep your eye out for a follow-up email so we can continue this conversation."", 'LL_response_date': 'February 2, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,fitted great but lining has been coming off since I bought them.,I bought these leggings for sports wear thinking they would be usable through anything. they were fitted great and very comfortable but the lining just kept peeling off and it got worse and worse. I was very dissapointed,2 out of 5,ZIISABELLE,,,,,just right,well fitted,,2018-02-01,1,0,"{'LL_response_content': ""Hey Ziisabelle,\nThis definitely doesn't sound right. Please give out GEC a call at 1.877.263.9300 to chat through some options."", 'LL_response_date': 'February 1, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,comfy but pilling is out of control,"After a few washes, I immediately regretted purchasing these pants. The amount of pilling is worse than I would have ever thought from the reviews. I love the quality of Lululemon so these pants were definitely upsetting.",1 out of 5,BRITTANNNNNNNY,"BOSTON, MA, USA",YOGI,18-24,CURVY,,comfort,pilling,2018-01-30,1,0,"{'LL_response_content': ""Hey Brittannnnnnny,\nI'm sorry to hear about the pilling that you're experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way."", 'LL_response_date': 'January 31, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,"Comfortable, but too much pilling","I got these as a Christmas gift last year, so I've only had them for about a year. After a few months in, I noticed some pilling on the leggings. My friend with the same pants had the same issue, and someone at the store told her to use a de-fuzzer. I got a de-fuzzer and it got rid of the pilling temporarily, but the pants kept on pilling! I wouldn't expect this much pilling, considering that I've only had the pants for a year (I didn't use these pants for exercise, just casual wear). The pocket is also super odd, because it's located in the middle of the waistband, so it's inconvenient to use. Even though these leggings pill a lot, I do think these leggings are super comfortable though.",2 out of 5,SMI0981,"SEATTLE, WA, USA",SWEATY GENERALIST,18-24,CURVY,,,,2018-01-29,2,1,"{'LL_response_content': 'Hi smi0981,\nI’m sorry to hear about the pilling that you’re experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way.', 'LL_response_date': 'January 29, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,cute but sooo pill-y,"Loved these leggings at first but they started pilling in the butt after the second wash, even after being extremely careful and following the care instructions as these are such an investment. I wanted to like these so badly but they are just too pilled now to continue wearing :(",2 out of 5,SYLVIAAA,MINNESOTA,SWEATY GENERALIST,UNDER 18,ATHLETIC,snug,hugged fit,pills,2018-01-28,2,0,"{'LL_response_content': 'Hey sylviaaaa,\nWe hear your disappointment with the pilling on your gear and would like to chat some more. An email is coming your way so we can follow up and help.\nChat soon.', 'LL_response_date': 'January 29, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,not worth it,they were amazing the second i bought them! i wore them about 4 times and then decided they needed a wash and i followed all of the instructions on care for these leggings but no matter what i would do it would pill like crazy. i had to end up throwing them out :/ definitely not worth the price,1 out of 5,SYED123,,,,,,,,2018-01-27,3,0,"{'LL_response_content': ""We’re sorry to hear that your pants aren't holding up as expected. Please give our GEC a call at 1.877.263.9300 to chat through some options."", 'LL_response_date': 'January 28, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Very Disappointed,"I bought my first two pairs of Lulu's about 5 years ago and finally had to retire them at the end of last year because they were so worn out. My husband surprised me with 2 new pairs of the Wunder Under's Hi-Rise Luon pants for Christmas. I loved how they fit right off the bat and they were flattering and looked good, however, then I started to walk around and it all went downhill from there. They fall down anytime I move, they will not stay up no matter what. I love lifting weights and that is mostly what I wear my yoga pants for. About every 10 feet or so I have to pull them up when walking, doing a good leg day workout in these pants is almost nearly impossible because I'm so uncomfortable worrying about my pants falling down. I have two brand new pairs of Lulu's that I don't even want to wear because I'm too worried about always pulling them up.",1 out of 5,DNELSON32,"SPOKANE VALLEY, WA",SWEATY GENERALIST,25-34,MUSCULAR,,flattering fit,falls down,2018-01-26,1,0,"{'LL_response_content': ""Hey dnelson32,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'January 27, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,12,Unexpected Sheerness...,"I have been a loyal customer of lululemon for as long as I could save my own money to purchase their leggings... I have never had this issue before but I'm extremely disappointed to have spent so much on these only to find out that if you bend over, the entire world can see everything you've got going on under these. Because the website clearly states that these would be perfect for yoga or the gym, I assumed that like any other pair I've purchased, it would pass the squat test but please be aware that it does not. I have preached since day one that these leggings would always be worth anyone's money but I don't think that's the case any longer.",2 out of 5,JESSICAW,"CLEVELAND, OHIO",SWEATY GENERALIST,25-34,MUSCULAR,tight,fits like a glove,expensive and still sheer?,2018-01-26,3,0,"{'LL_response_content': ""Hey JessicaW,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'January 27, 2018'}"
