"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,8,Love Everything Except...,"Raise your hand if you're loving this high-rise trend! Gorgeous fit, makes me feel like a million bucks. But don't bend over on a bright day! The black are a bit sheer, but not completely see though. You couldn't see a nude thong under, even when bent over so I kept them. Purchase my usual 6.",4 out of 5,AKDC,"BOSTON, MA, USA",YOGI,35-44,CURVY,,fit,sheer,2018-04-10,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,disappointed,"I got these leggings a few short months ago and at first, I can't lie, I loved them! These were my first Lulu purchase because I heard people rave about them. I took care of my lulus like I would a child and am very disappointed to say that these started to stretch (they don't fit like they did when I first bought them) and there is pilling near the waistband and crotch area. Overall super disappointed with this purchase and the fact that the quality did not last at all:/",3 out of 5,ANNESMITH,,,,,,,,2018-04-09,0,1,"{'LL_response_content': ""Hi Annesmith,\n\nIt's certainly a bummer to hear that your gear isn't working out for you. I can understand that this would be troubling. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'April 10, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,See Through - Buyer Beware,"I'm extremely disappointed in the quality of these leggings. The first (and only) day I wore them someone told me they could see the white tag through the back. I bought my normal lululemon size, so it's not an issue of buying too small. Embarrassing and a huge disappointment.",1 out of 5,LZOPOT,"PORTLAND, OR, USA",,,,,,see through,2018-04-08,1,0,"{'LL_response_content': ""Hi Lzopot,\nOh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox."", 'LL_response_date': 'April 9, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Love the compression,"I have a love hate relationship with this pair - I love the fit/compression, they make my legs feel energized. I love the way they look but I hate that the top rolls during workouts - which is SO distracting",4 out of 5,HMRSH,,,,,,the fit,the top rolls during workouts,2018-04-06,0,0,"{'LL_response_content': ""Dear HMrsH,\n\nThanks for reaching out and providing this feedback for us. We're sorry to read of your recent experience with the rolling waistband and would love to discuss this further.\n\nPlease be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'April 7, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,See-Through...So Disappointed,"I purchased my first pair of Wunder Unders and fell in love, they're absolutely the most comfortable leggings I've ever worn and I pretty live in them I'm obsessed. I purchased the Navy and Vintage Grape don't have 1 complaint about either of those pairs. I've been eyeing the black pair for almost a year now and decided to splurge and buy them even though I have some $20 black leggings that I love. I just received them in the mail and couldn't wait to wear them out, they're as comfortable as my other Wunder Unders and I wore them to work today and within an hour of being here my coworker came up to me to let me know my leggings were completely see-through. I didn't think it was something I even needed to check before walking out of the house because I've never had an issue with any other pair. I'm completely embarrassed and beyond disappointed that I've wasted $100 on a pair of see through black leggings that are unwearable out of the house...",1 out of 5,MARINADELREY88,"MARINA DEL REY, CA 90292, USA",RUNNER,25-34,SLIM,,,,2018-04-06,2,0,"{'LL_response_content': ""Dear marinadelrey88,\n\nThanks for making time to review the Wunder Under Hi-Rise 7/8 Tight.\n\nWe're sorry to hear that your leggings aren't performing as intended. We want you to know, feedback is at the heart of everything we do and we'd love to make this experience right for you.\n\nWe have sent you an email outlining a few options."", 'LL_response_date': 'April 7, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Stretched on First Day...,"I really liked the fabric and huggable kind of feel to them and they fit almost perfectly. I haven't washed them yet. Today I wore them casually without exercise (my first wear) and when I got back I found that the knee area has already started to stretch a little. I don't want to wear them again because I'm afraid it will stretch even more. They were definitely not too tight, I did some squat tests and they weren't see through and I was able to move comfortably in them without limitations. The fabric wasn't shiny either when I stood up normally, indicating that it is just my size. Very disappointed since another legging I own that costed about $64 did not stretch at all after many wears and washes.",2 out of 5,RANDOMIE,UNITED STATES,SWEATY GENERALIST,UNDER 18,PETITE,,fabric,stretched,2018-04-05,1,0,"{'LL_response_content': ""Hey Randomie,\nOh no, I'm bummed to hear you're not loving your Wunder Under Hi-Rise 7/8 Tight! I'd love to work with you towards a resolution -- keep your eye out for an email coming your way shortly! Chat soon."", 'LL_response_date': 'April 6, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,I'm a bit disappointed,"I finally decided to give in and purchase these leggings. I loved them at first, but I have only had them for three months now and they are already piling! I've had a pair of leggings for years now and they still haven't done that. As this is my first Lulu purchase, I'm just heartbroken. I still do love the way they fit.",3 out of 5,GRAYCEE,"DALLAS, TX",SWEATY GENERALIST,18-24,CURVY,,,,2018-04-05,0,0,"{'LL_response_content': ""Hey Graycee,\nOh no, I'm bummed to hear about the pilling you're experiencing. We stand behind the quality of our gear and I will be in touch via email to dig into this with you -- chat soon!"", 'LL_response_date': 'April 6, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,"LOVE, but they pill like crazy","These are absolutely the most comfortable leggings ever, but they pill like crazy in the upper thigh area. I have a light grey pair that has pilled so much the fabric is almost see-through. Overall though, my favorite leggings.",3 out of 5,MRSS2016,FLORIDA,SWEATY GENERALIST,25-34,ATHLETIC,,fit,pilling,2018-04-04,0,0,"{'LL_response_content': ""Hi MrsS2016,\nThanks for taking the time to connect. We stand behind our gear and I'd love to help you find a fix to the pilling you're experiencing. Keep an eye out for an email headed your way."", 'LL_response_date': 'April 5, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Love these but wish they held up better,"I really do love the fit and feel of these pants but like others have commented, they pill too much. I wear these a lot because they're comfortable, and therefore wash them a lot, but for $98 I would expect my pants to hold up a little better to this. I rarely even use them for working out - more for weekend comfy wear. I noticed the pilling early on but overlooked it because these pants otherwise worked for me. I just think the price point is quite high for this type of issue to consistently happen. Hoping Lululemon can come up with an update to these.",3 out of 5,WORKMOMRUNREPEAT,,RUNNER,35-44,ATHLETIC,,soft feel,pilling,2018-04-04,0,0,"{'LL_response_content': ""Hey WorkMomRunRepeat,\nThank you for taking the time to share your feedback with us. We're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'April 4, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,See through!,"I've been wearing Lululemon for over a decade, and have been so pleased by the quality and longevity of my leggings that I decided to splurge and buy a bunch of new items. These are one of the items that I chose, in black in a size 6. They fit perfectly, but, as other reviewers have stated, they're see through.... I didn't want to believe the reviews, as typically only displeased people leave reviews, but spending 100 dollars on a pair of sheer leggings is beyond ridiculous and disappointing.",1 out of 5,KALEANNETTE,,,,,tight,,see through,2018-04-03,1,0,"{'LL_response_content': ""Hey KaleAnnette,\nWe appreciate you taking the time to share your feedback with us. I completely understand why you're disappointed with this and I'd love to help turn this around. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'April 4, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,LOVEE but they pill :(,"These are my absolutely favorite leggings. I have them in navy and if I could wear them everyday, I would. BUTTTT they pill soo easily, mine look like I have had them for about 4 years and haven't even had them for one, but I have other Lulu leggings that are still looking great years later. I'm so bummed about mine and would totally buy a new pair if they didn't form pills right away.",3 out of 5,SSCHU5,,,,,,fit,pill,2018-03-31,0,0,"{'LL_response_content': 'Hey sschu5,\nThanks for taking the time to share your thoughts on the Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"". We hear where you\'re coming from and I\'m sorry to hear your tights haven\'t held up for you as expected. Please keep an eye on your inbox as I\'ll be reaching out shortly to connect. Chat soon!', 'LL_response_date': 'April 1, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Some problems like pilling and tearing,I bought these leggings and after 12 days of wearing them they started pilling and ripped in the knee. I think they are super comfortable and works with everything. I hope they fix these problems though,3 out of 5,HIRELAND123,BOSTON,DANCER,18-24,ATHLETIC,just right,look,pilling,2018-03-31,1,1,"{'LL_response_content': 'Hey HIreland123,\nWe appreciate you taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"" isn\'t performing as expected—I can understand the disappointment. Please keep an eye on your inbox as I\'ll be reaching out shortly to connect.', 'LL_response_date': 'April 1, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,These use to be better,"I have a pair of these that are a few years old (back when they were the high times pants) that I loved, and it was finally time to get a new pair. The quality of the fabric has definitely dropped. It is much thinner than my previous pair which was also full on luon, and consequently it is see through :(",2 out of 5,SADINSEATTLE,SEATTLE,SWEATY GENERALIST,18-24,ATHLETIC,tight,overall fit,see through,2018-03-28,4,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Obsessed but Disappointed,I was so excited when these arrived in the mail. I immediately put them on and fell in love with the fit of them. They fit perfectly and were super comfortable. After only a few times wearing them I began to notice the quality was not as high as I expected for such an expensive pair of leggings. I had noticed that between my thighs had begun to pill. I was very disappointed because I had followed the proper washing techniques in hope that this would not be the case. Sadly though the leggings do pill and the quality is not very good. I still love these leggings but I am very disappointed in the quality.,2 out of 5,SARAH017422,"DARTMOUTH, MA, USA",SWEATY GENERALIST,18-24,ATHLETIC,just right,fit,quality,2018-03-26,1,0,"{'LL_response_content': ""Hey sarah017422,\nOh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. We'd love to hear more of your experience with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25”. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'March 27, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Disappointed,"Received these pants as a gift and became highly obsessed with them; however noticed a few months into owning that they were pilling worse than any pants I've ever had. I took them into a store and the clerks were shocked at the condition and replaced them without question. I assumed that meant it was an isolated issue, however, the replacement pair started pilling after just a few wears. The pants are so comfy and the length is perfect, unfortunately the quality is so low and not at all reflective of the price point. Don't recommend.",1 out of 5,ART540,"NEW YORK, NY",YOGI,25-34,CURVY,snug,length,quality,2018-03-25,1,0,"{'LL_response_content': ""Hey ART540,\n\nWe appreciate you taking the time to share your feedback with us. I completely understand why you're disappointed with this and I'd love to help turn this around. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'March 27, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Love them but kinda disappointed,I had received two pairs of these leggings for christmas. One in navy blue and one in this cute maroon color and i really do love them but a few weeks after wearing them i started to notice pilling. My other Wunder Unders dont do this. I absolutely love lulu so i was very disappointed to experience this,3 out of 5,HAILEEMARIE,"NORTH DAKOTA, USA",SWEATY GENERALIST,UNDER 18,LEAN,,they are very flattering,pilling,2018-03-24,0,0,"{'LL_response_content': 'Hey haileemarie,\n\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'March 25, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Worst pilling I've ever experienced,"I bought this leggins last week, I washed it once and it started Pilling immediately. Even after the first day i did wear it, it started Pilling everywhere. This Leggins is the worst quality ever.
I love lulu lemon so much but this is not acceptable. The money def. not worth it. I'm really disappointed and i'm not buying anymore lulu lemon leggins anymore. This is the second time this happend but never that worse!
I never weat those leggins for exercise just to chill and it started pilling the day i bought it!",1 out of 5,LINGSTA81,SWITZERLAND,SWEATY GENERALIST,25-34,MUSCULAR,,,,2018-03-24,1,0,"{'LL_response_content': ""Good day Lingsta81,\n\nWe hear where you're coming from and I'm sorry to hear your pants haven't held up for you as expected. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'March 24, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Loved at first... but they stretched out,"I was looking for a plain, everyday legging and loved the material of these (They don't pill!). I thought I found the perfect everyday legging but after a few weeks of wearing them they became extremely stretched out. I got my normal size (6) and I'm 130 lbs. I know this is my size because they fit at first and every other pair of leggings I own from Lulu are also a 6... They've stretched out so much I would never even entertain the thought of wearing them to workout in. I have to hike them up even when I walk!! Don't recommend.",1 out of 5,JANETTE,"CHICAGO, IL, USA",RUNNER,18-24,ATHLETIC,oversized,material,stretch,2018-03-23,1,0,"{'LL_response_content': ""Dear Janette,\n\nThanks for reaching out and providing this feedback for us. We're sorry to read of your recent experience and would love to discuss this further. We're eager to work out a resolution, so I'm sending you an email to chat more."", 'LL_response_date': 'March 24, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,see through,"I have 3 pairs. All are different colors, but for some reason, the black pair is see through. I actually went into lulu after purchasing a pair, and had one of the girls tell me if she thought they were see through, and she admitted they were. You could see the white inner tag that has the size number on it if I was just standing. I tried on 3 different pairs at Lulu, and 2 different sizes (just in case maybe I gained weight, which i didn't think, ha). Im usually a size 4. Both the size 4 and 6 were see through. This is the only type of legging I wear because of the compression and I love that it doesn't have the band up top, but I hate that they're this expensive but see through. I ended up getting the size up and they're always sliding down and still a little see through but way better than the 4.",1 out of 5,DEN17,"COLUMBUS, OH, USA",SWEATY GENERALIST,18-24,ATHLETIC,oversized,compression,see through,2018-03-23,1,0,"{'LL_response_content': ""Dear Den17,\n\nThank you for taking the time to share your feedback with us. I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. I'm going to follow this up with an email that outlines how to move towards a resolution."", 'LL_response_date': 'March 24, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Poor Quality,"I frequent the Georgetown, DC location and pay the high prices for the quality and fit. My daughter wore her new yoga pants, in the house, for one day and we noticed a hole in the knee. Despite the amount of time and money I have spent at this location they were unwilling to make an exchange and did not offer any type of a resolution. They did say I could purchase another pair at full price. No thank you. Will not be returning to that location and will not purchase Lululemon products moving forward. Very disappointed.",1 out of 5,DISAPPOINTEDINGEORGETOWN,,,,,,,,2018-03-23,2,0,"{'LL_response_content': ""Dear DisappointedinGeorgetown,\n\nThanks for reaching out and providing this feedback for us. We want you to know, feedback is at the heart of everything we do and we'd love to make this experience right for you. Keep an eye out for an email headed your way."", 'LL_response_date': 'March 24, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Immediate Pilling,I have lived in Wonder Unders for the past few years. I got this pair in two different colors (boysenberry and deep phantom) as a gift and while I adore the colors they both started pilling in the thigh area after my first wear. I expect pilling after significant wear but was disappointed at how quickly it happened with these and the pilling is significant enough that it is noticeable when wearing. Disappointing.,1 out of 5,NOVO,,YOGI,35-44,ATHLETIC,,,,2018-03-21,2,0,"{'LL_response_content': 'Hey Novo,\nOh no! We definitely hear your disappointment with the performance of your Wunder Under Hi-Rise 7/8 Tight and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'March 21, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,extremely upset poor quality,Excited for my new pair of lulus!... until the third week of having them. I started to notice pilling on the back of the leggings and around the thigh. I threw them in the wash on delicate hoping they just needed to be washed. A few days later the side stitching completely started to fray. I am extremely upset because my friend recommended me these leggings and I paid a lot of money for what I thought would be a high quality pair of leggings:( I cant believe a company like this would sell defective leggings like mine. Ugh. I even went into the store to ask why the fraying was happening but they barely listened to me and told me they couldn't help. Very dissapointed with the poor customer service.,1 out of 5,MORGANXC35,,RUNNER,25-34,ATHLETIC,,,,2018-03-19,2,0,"{'LL_response_content': 'Hey Morganxc35,\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"". I\'m bummed to hear of the pilling you\'re experiencing with them and I\'d love to help turn this around. Please be on the lookout for an email headed your way. Chat soon!', 'LL_response_date': 'March 20, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,not sure why people are complaining,"maybe i just got an exceptional batch of wunder unders, but i really like mine. not sure why people are complaining. they are absolutely worth the 100 i spent on them. I've taught in them 4 times this week (ok prob gross but oh well) and haven't had a single issue. thanks for making such amazing pants! ill be buying another pair soon.",5 out of 5,BEKTHEYOGI,"KOKOMO, IN, USA",YOGI,18-24,MUSCULAR,second skin,buttery feel,,2018-03-17,4,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Conflicted,"These leggings look fantastic and the fabric itself is strong and appears to give some structure. However, the stitching seems to be weak. The seams were frayed and coming undone in 2 spots after wearing them twice - washed once according to instructions and they were not even worked out in! I've never had this happen to other leggings I've purchased and I was surprised considering the price. I'm not sure if it is the pants themselves or a quality control issue.",3 out of 5,OCEANSTATEOFMIND,RHODE ISLAND,SWEATY GENERALIST,25-34,ATHLETIC,snug,fabric,seams are weak,2018-03-17,2,0,"{'LL_response_content': ""Hi OceanStateOfMind,\nOh dear, I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. To carry on this conversation, we've sent you a follow up email."", 'LL_response_date': 'March 19, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Sagging/ Doesn't hold up,"I bought a pair of these wunder under pants recommended by the sales associate. When I tried it on in the fitting room they felt super comfortable. They still are soft and very comfortable and are good lounging pants. But the purpose of buying these expensive pants were specifically to work out in. They do not hold up, I am constantly pulling these pants up. I don't know if this has to do with the stretching. It has become very saggy/loose. Not to mention extremely see through. This is not worth close to 100 dollars. Very disappointing.",3 out of 5,ADRIANARO,,,,,just right,soft and confortable,not good for working out in,2018-03-14,4,0,"{'LL_response_content': ""Hey AdrianaRo,\n\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We have sent you an email outlining a few options."", 'LL_response_date': 'March 15, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Pilling and see-through,"Everyone raved about these leggings, and so I finally caved and bought a pair. At first, I loved them. Comfortable, sleek, able to do squats in them. It has been less than a month since I bought them, and they are pilling between the thighs, and are thinning out so that everything is visible when I move at all. Not what you want in workout attire. I have only worn them ~6 times and it's sad that my $20 leggings have lasted years in comparison.",2 out of 5,USERNAMETAKEN20834,BOSTON,SWEATY GENERALIST,25-34,ATHLETIC,tight,,,2018-03-14,5,0,"{'LL_response_content': 'Hey UsernameTaken20834,\n\nThanks for reaching out and providing this feedback to us. We stand behind the quality of our gear, and we’d like to work with you towards a fix. An email has been sent with additional information.', 'LL_response_date': 'March 15, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Comfortable but ultimately dissapointed!,"I was really excited when I purchased these about 2 months ago. They were super light weight, flattering and comfortable. However, I noticed throughout my workout having to pull them up over and over again. I also notice they are starting to pill. I take the care of my lulus seriously, washing them on cold and always hang drying them. I want to love these pants so much but there's just something off that makes them unreliable.",2 out of 5,MABOSA,,SWEATY GENERALIST,25-34,SLIM,just right,,,2018-03-13,3,0,"{'LL_response_content': 'Hey Mabosa,\n\nWe appreciate your feedback regarding the Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"". We hear where you\'re coming from and I\'m sorry to hear your pants haven\'t held up for you as expected. Please be on the lookout for an email headed your way. It\'ll detail the next steps to take to resolve this.', 'LL_response_date': 'March 14, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Great fit but pilling,"I bought my first pair of Wunder Under's and they were amazing. I wasn't sure why everyone complained about pilling because mine did not do that. So, of course I bought another pair. This pair of Wunder Under's though, are not the same material as the first pair I bought. The pilling began after the first time I wore them! I haven't had them very long, and I am very disappointed to say the least. The fit is great. The high waist is very flattering (although they do roll down at times) but the pants look awful after only a few wears. :( They are also a little see-through!",2 out of 5,LINDS1010,"PITTSBURGH, PA",,,,,,,2018-03-12,3,0,"{'LL_response_content': 'Hey linds1010,\n\nWe appreciate your feedback regarding the Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"". We\'re sorry to read of your recent experience and would love to discuss this further. An email has been sent with additional information. Chat soon!', 'LL_response_date': 'March 13, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Completely See Through,"I ordered these pants and was very surprised. I thought Lululemon had corrected the ultra thin material so it was no longer see through. I love the look and feel of the pants but I soon discovered that if I bent over slightly you could see everything. I hope they fix these pants soon, for the price they should definitely be better quality.",2 out of 5,REDLY,"ROCHESTER, MN, USA",RUNNER,25-34,ATHLETIC,just right,,,2018-03-10,3,0,"{'LL_response_content': 'Hello Redly,\n\nThank you for taking this time and sharing your feedback with us. This should definitely not be happening with your Wunder Under Tights. Keep an eye out for an email coming your way, talk with you soon!', 'LL_response_date': 'March 11, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,"Love, but didn't last long","I was so excited to try these tights even after reading all the reviews. Unfortunately, after 5 wears and two washes (per instructions) they are pilling. They are also see through, which won't work for the barre classes I take.",2 out of 5,RKDUB,"WASHINGTON, DC, USA",,25-34,ATHLETIC,,,pilling,2018-03-10,1,0,"{'LL_response_content': ""Hello RKDub,\n\nThank you for taking this time and sharing your feedback with us. It's no good that this is happening to your Wunder Under Tights. Look out for an email coming your way, we'll chat soon!"", 'LL_response_date': 'March 11, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,9,Didn't last too long,"I love the fit. It is sooo comfy and keeps me warm! After wearing it twice, it started piling! :(",2 out of 5,JELLYB,"GILROY, CA",RUNNER,35-44,PETITE,,,,2018-03-09,2,0,"{'LL_response_content': 'Hey Jellyb,\n\nThanks for taking the time to share your feedback with us. I\'m sorry you\'ve experienced pilling issues with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"", I wouldn\'t be happy if that happened to me either and I definitely feel for you here. We\'d love to discuss this further with you. Look out for an email coming your way. Chat soon!', 'LL_response_date': 'March 10, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,10,bad quality,"I loved this leggings, they fit perfectly and are the most comfortable i've ever had. I bought them in November and they started peeling between my legs within the first month. They are poor quality and expensive. I love how comfy these leggings are but they are really expensive and after a few wears they started to fall apart.",2 out of 5,ANDY987,TUCSON ARIZONA,YOGI,18-24,PETITE,,comfortness,quality,2018-03-09,3,0,"{'LL_response_content': ""Dear andy987,\n\nI'd like to ensure your gear is providing long-lasting performance and lend a hand with the pilling you're experiencing. Please keep an eye on your inbox as I’ll be reaching out to connect and work on a solution!"", 'LL_response_date': 'March 9, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,10,Stretched out / sagging,"I wanted to love these so much - not only because of the price point, but they WERE flattering (only the first 1-3 times I wore them). I am constantly pulling these leggings up during my workout and they've stretched out so much over the times I've worn them. I love the high rise look but not when they sag so much that it looks like low rise. I'm super bummed and wish I had spent my money on a different pair!!!",2 out of 5,KATIEK11,,,25-34,ATHLETIC,,,saggy,2018-03-08,2,0,"{'LL_response_content': 'Hey KATIEK11,\n\nThanks for taking the time to share your feedback with us. I\'m sorry you\'ve experienced retention issues with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"", that is definitely a bummer. We\'d love to discuss this further with you. Look out for an email coming your way. Chat soon!', 'LL_response_date': 'March 10, 2018'}"
