"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Sadly disappointed,"I purchased a pair of the Train Times 7/8 Pant at my local Lulu and loved the way they felt on at the store. When I wore them to my first HIIT class and had no complaints so I ran out and got a second pair. Now I find them falling through the class and im constantly having to pull them back up. I don't think they have stretched out, but I think the issue is when I'm doing a workout where im on the floor then back up like burpees. My first class that I wore them to was about 30 mins on the treadmill, some rowing, and some weights so I didn't experience an issue. Really disappointing because I don't have a way to know what I'll be doing in class that day so I need pants that stay in place through anything. I would recommend these if you're running or lifting weights but sadly thats not be most days so they just sit at the bottom of my drawer",2 out of 5,LOVEALLTHINGSGREEN,"CHICAGO, IL, USA",RUNNER,25-34,CURVY,,,,2018-09-05,0,0,"{'LL_response_content': 'Dear Loveallthingsgreen,\nThank you for taking the time to share your feedback with us. We stand behind the quality of our product, and we want to ensure that your gear is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Keep an eye out for an email coming your way!', 'LL_response_date': 'September 6, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Best workout pant,I love these for all my workouts but especially my high intensity workouts the cinchable waistband keeps them from moving while I’m running. They are the perfect fit from top to bottom. I also love the subtle mesh ventilation at the bottom!,5 out of 5,TAY31,"TOLEDO, OH, USA",RUNNER,18-24,ATHLETIC,,fit,,2018-09-05,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Love these --,amazing coverage but definitely feel thick too...but wish they made them with fast and free material!,5 out of 5,LEENLEMON,"GRAND RAPIDS, MI",SWEATY GENERALIST,18-24,ATHLETIC,,color,,2018-09-04,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Love these,"I just got these in WMTM in the grape color. I LOVE the way they fit and make you look! the waistband is so flattering.I'm 5'4"" 140lbs, and i usually wear a 6 in lulus, but for some reason some luxtreme ones are a little tighter so I get 8, which was perfect for these. 6 would be a little snug, which isnt my thing. I'll definitely be using them for my OrangeTheory workouts, and I'll definitely get more!",5 out of 5,LAURENRUNS87,PENNSYLVANIA,SWEATY GENERALIST,18-24,ATHLETIC,,waistband,a little baggy at ankles,2018-09-04,3,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Love these pants,I love the way these pants fit. Sleek and tight and the mesh cut out is so cute!,5 out of 5,LIXI,DENVER CO,SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-09-03,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,So luxurious,"Lululemon is worth every penny.
The pants make your figure look fabulous.",5 out of 5,KITTYKATT,,,,,,,,2018-09-03,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Love these pants!,"Love these pants for my spinning classes with their high waist and they don't budge. I am 5""4 130 lbs and curvy with a small waist and I always get a 4 in lulu pants, same here. They feel great on and great to work out in, I mostly do spinning.",5 out of 5,KATLULU,"ST. LOUIS, MO",SWEATY GENERALIST,25-34,CURVY,,high waist,,2018-09-02,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Still See Through After All These Years,"Picked up a pair of these today in the white/grey and loved the fit. Just tore off the tags and then remembered to check and yoga bend to see if they are SEE THROUGH. And yep, after all the issues in the past, Lulu you are still making $100 see through pants. So disappointing.",1 out of 5,LAKEYOGI,"LAKE TAHOE, UNITED STATES",YOGI,35-44,ATHLETIC,,fit,see through so can't use for yoga,2018-09-01,1,0,"{'LL_response_content': ""Hi Lakeyogi,\nThanks for taking the time to connect with us. It's not good to hear that your pants are see through. I'd love to help you find a fix, so I've sent an email your way outlining some solutions. Talk soon!"", 'LL_response_date': 'September 3, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Not my favorite,Not the best quality after just having these legging a little over a week they were ready for a wash and let me tell you they did not look as bright. I ordered the Black carefully hand wash and air dry and the legging looked faded as if they had been wash about 15 times.,1 out of 5,ARI199,"TEXAS, USA",RUNNER,25-34,ATHLETIC,,,quality,2018-09-01,0,0,"{'LL_response_content': 'Hey Ari199,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Train Times 7/8 Pant 25"" has faded in colour. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'September 1, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Love these!!!,My favorite pair to date! Stay in place when doing burpees which is a big deal!,5 out of 5,LINDSSTAN,"HUNTERSVILLE, NC 28078, USA",SWEATY GENERALIST,35-44,CURVY,,stay in place,,2018-09-01,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Great,"These are my fav lulu training pants, training pants in general! They stay put they look great- love",5 out of 5,COACHMOMMA,"MARINETTE, WI 54143, USA",SWEATY GENERALIST,25-34,MUSCULAR,,,,2018-08-29,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Legs For Days!!!,"I bought these on a whim while I was shopping for back to school items. Let me say, I am 5’2, athletic build, and I purchased these in black in a 6 (I go between 4s and 6s in lulu leggings). They’re snug and stay up during all of my dance classes all day long. They are THE BEST! They make my legs look so lean and long and the 7/8 length hits just above my ankle - so no awkward bunching or need to roll at the bottom. Do yourself a favor and add these to your wardrobe because I can’t take mine off! Will be purchasing in more colors!",5 out of 5,YOGIRUNNERDANCER95,"NEW JERSEY, USA",DANCER,18-24,ATHLETIC,,,,2018-08-29,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,hands down best tights ever,"These are by far the best tights I've worn in a looooong time. I have a lot of the old inspire crops that I like and these surpass them by a mile. These did not move an inch while I was working out (HIIT training/running/rowing), I didn't have to pull them up one time, I felt dry, best best best pants ever!!!!",5 out of 5,COCOSTL,,,,,,,,2018-08-29,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Great leggings,Totally love this legging for circuit and cycle in the crop but had to return the 7/8 length. I'm 5'4 and it hit at the ankle with a gaping. Not sure why Lululemon doesn't make the ankle tighter. Also can't alter mesh so reconsider if you're short.,4 out of 5,LUBYLU,"TAMPA, FL",SWEATY GENERALIST,35-44,PETITE,,never rolls down,gaping ankles,2018-08-29,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Gravity of matter,"My daughter loves the train times 7/8 but when I couldn’t tell what color gravity actually is I went into a store and was shown a medium true gray — the sales person even said that it was rare for lulu to have such a true gray—
But the leggings that arrived are not even close to a true gray— they are a strange blue - gray — very disappointed as I tried to avoid this situation by making a special trip to the store before I ordered online !!!",3 out of 5,THEOG,ROCKY MOUNTAINS,SWEATY GENERALIST,I KEEP MY AGE ON THE D.L.,ATHLETIC,,,,2018-08-28,0,0,"{'LL_response_content': 'Hi TheOG,\n\nThanks for taking the time to share your thoughts on the Train Times 7/8 Pant 25"". We want you to know that feedback is at the heart of everything we do, and we\'d love to make this experience right for you. We hear what a frustrating experience this must be and have sent an email your way so we can do some digging into this.', 'LL_response_date': 'August 30, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,The best pants!,I love the fit of these! They don’t stretch out during workouts. They are mid rise with a drawstring so the waist band stays put. I have almost every color!,5 out of 5,RACHTHELIFTER,"ST AUGUSTINE, FL, USA",SWEATY GENERALIST,18-24,MUSCULAR,,,,2018-08-28,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Love these leggings,Amazing fabric hides every imperfection. Comfy and durable. Please offer more colors in size 14!,5 out of 5,MLE990,"CHICAGO, IL, USA",CYCLIST,18-24,CURVY,,,,2018-08-28,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Just Meh,"I was looking for a tight with some ventilation and loved the mesh detailing on these. I’ve tried a couple different color ways over the last few months, but all of them end of being sheer. I typically buy WUs so I’m familiar with the feel of Luxtreme. I’m not sure what it is, but these are definitely a thinner version of the WU luxtreme material, and the proof is that these were sheer and my WU are typically not. To be fair, I’m between a 4/6 and always size down, so maybe the Train Times wouldn’t have been as bad if I had sized up. Idk. I really wanted to like them, but I’d rather purchase another pair of WUs that are actually useable.",3 out of 5,LIFTINGHEAVY22,"VERMONT, USA",SWEATY GENERALIST,18-24,MUSCULAR,,color ways,sheer,2018-08-28,1,0,"{'LL_response_content': ""Hi liftingheavy22,\nThanks for taking the time to write a review. We want your gear to support your sweatiest pursuits, but it sounds this isn’t the case for you. I'm going to follow this up with an email that outlines how to move towards a resolution."", 'LL_response_date': 'August 28, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Not the best,"Not what I was expecting, I love the Align Collection and decided to try the Train Times this time. After the third wash I noticed that the color has completely faded and is now a dull black. And the stitching is starting to come loose. I'll stick with my Align pants, I've had several pairs for a couple of years and they are still in great shape.",1 out of 5,MEG83,,SWEATY GENERALIST,35-44,LEAN,,,color faded,2018-08-25,0,0,"{'LL_response_content': 'Hey meg83,\n\nOh no! We definitely hear your disappointment with the performance of your Train Times 7/8 Pant and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'August 26, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Possible Dye Error -- Disappointed,"I have these in black and love them so much that I purchased another pair, however the new pair has strange dark lines running down the pant which has been very disappointing. I thought it would maybe disappear in the wash, but had no luck. I was really hopeful about these, but they've almost become unwearable. Check yours carefully.",2 out of 5,SAVAGESAV,SOUTH CAROLINA,SWEATY GENERALIST,18-24,MUSCULAR,,the fit,color error,2018-08-24,0,0,"{'LL_response_content': 'Hey savagesav,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Train Times 7/8 Pant 25"" has some dye issues-very odd! Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'August 25, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Love the pant! Hate Loose Threads!,"I am in LOVE with these pants. They are the best to run in, phone fits in the back pocket and they don't move an inch! Would buy every color if I could!
The only downfall is I keep finding loose threads! After 1 wear the thread in the crotch came loose and I decided to try and stitch it back in myself to extend the life of these a bit but now the rest is starting to unravel :( I always hand wash and hang dry my lulu's together so I don't run into this issue! Hate to waste the money on pants that might rip right at the seam!",3 out of 5,KACD25,"NASHVILLE, TN, USA",SWEATY GENERALIST,25-34,CURVY,,,,2018-08-24,0,0,"{'LL_response_content': 'Dear KACD25,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your seam has come undone on your Train Times 7/8 Pant *25"". We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 24, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Love,Love these pants . I got dark navy and haven’t noticed sweat marks and I sweat a lot during workouts . Soft feeling and really comfortable. The high waist is perfect and not too tight or constricting. If they had side pockets they would be the perfect pants ! Got my usual 8 and haven’t felt them stretch out or anything.,4 out of 5,THEORYGIRL,"CALIFORNIA, USA",SWEATY GENERALIST,35-44,ATHLETIC,,high waist,no side pockets,2018-08-23,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,My go to,"My favorite lululemon bottoms! Love the style and fabric! Perfect for high intensity work outs or for even just running errands! Just bought the dark green pair, my 5th pair of this style and disappointed! After one work out the waist band stretched out and I kept having to pull them up. Also loosened in the ankles, which was never a problem I had with my prior 4 pairs.",4 out of 5,RRG1,"SAN DIEGO, CA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-08-23,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,So stylish!,"I get so many complements every time I wear my “train time” leggings. Super stylish, great fit and comfortable material.
They are my new favorite!",5 out of 5,HEYLOYOGI,"MURFREESBORO, TN, USA",YOGI,45-54,CURVY,,style,,2018-08-22,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,disappointed,Wore these once and had so many pulls and snags along the seam. I do not recommend this product.,2 out of 5,GRAY23,,,,,,fit,material,2018-08-22,0,0,"{'LL_response_content': ""Hi gray23,\nThank you for taking the time to share your feedback with us. We'd like to turn this around and ensure your gear is providing long lasting performance for you. We stand behind our quality, and we’d like to work with you towards a solve. Please give us a ring at 1.877.263.9300 so we can make things right. Chat with you soon."", 'LL_response_date': 'August 22, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,I’m here for it,"Ladies, ladies, ladies.
I’m going to break this down, because maybe you’re like me, and you were super hesitant with buying a pair of lulus even though you probably already have some at home because you never know. I did my research and read reviews and ultimately decided that the full-on lux fabric was the best one for me and sure enough, I’ve had zero piling- which is the biggest thing that bothers me about lululemon leggings. They’re comfortable, not see through, and tight enough that my butt looks bomb and my little muffin top becomes nonexistent. Basically, I am here for it. The only issue that I had was that the seam in one of the legs started to become a bit distressed but I just cut it off and it looks fine now. I mainly use these for lifting at the gym!",4 out of 5,KAYY97,,SWEATY GENERALIST,18-24,ATHLETIC,,breathable,very slight distressing of a seam,2018-08-22,5,1,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,7,Comfy but not my go-to,"These are decent leggings, comfy, and the mesh detail is a nice touch. However, they show every jiggle and wiggle despite being Full-On Luxtreme. Additionally, mine had pulls and snags after the first wear in the studio. Comfy, yes. Durable, not in the slightest.",3 out of 5,THEADVENTURIST,COLORADO,SWEATY GENERALIST,,SLIM,,comfort,delicate,2018-08-22,1,0,"{'LL_response_content': ""Hi TheAdventurist,\nOh dear, I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. Please feel free to give our GEC a call or SMS us at 1.877.263.9300 to continue this conversation."", 'LL_response_date': 'August 22, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,high quality comfy leggings,"These leggings are so comfy, high quality and versatile. One of my fav leggings for everyday wear and working out. I like them because when I wash them I don't have to worry about them pilling or wearing out. They wash so well! Each time I wear them its like the first. Get these!",5 out of 5,RUNNER3940234,,,18-24,ATHLETIC,,,,2018-08-22,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,I will live in these pants,"These are very soft, move with you, I will live in these pants.",5 out of 5,HAPPY2018,"DALLAS, TX, USA",YOGI,35-44,ATHLETIC,,the color,?,2018-08-21,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,ok,they are nice pants but they stretch out after a while,4 out of 5,RHEANNAM,"DETROIT, MI, USA",SWEATY GENERALIST,UNDER 18,PETITE,,,,2018-08-21,1,0,"{'LL_response_content': ""We appreciate you taking the time to share your feedback with us.\nI'm sorry to hear of the retention loss that you're experiencing on your pants and can understand why you're not pleased. We'd like to turn this around and ensure your gear is providing long lasting performance for you. Hang tight for an email coming your way! Chat soon."", 'LL_response_date': 'August 21, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Great Pants!,"Pros: Super Cute! Great material, compression. Like seriously love these pants. They fit true to size and hit my ankles. (5’2 130lbs muscular build)
Cons: Not squat proof! (I got the white pattern so I guess). The pants will work themselves too high up front occasionally.
Just wear beige panties and you will be fine.
Idk why the rating isn’t higher. Honestly great brand and 100% worth the investment.",4 out of 5,DELILAH22,,SWEATY GENERALIST,18-24,MUSCULAR,,color material,not squat proof,2018-08-21,1,1,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Use to love these!,I have 3 other pairs of these leggings: 2 black and and a pink pair. I recently purchased another pair in grey and am so disappointed. I wore them once to spin class and they are already stretched out. The fabric must be different than the other pairs I own. If you purchase these don't get them in grey!,3 out of 5,EMBUB,"ATLANTA, GA, USA",SWEATY GENERALIST,25-34,,,fit,quality,2018-08-17,2,0,"{'LL_response_content': 'Hey Embub,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Train Times 7/8 Pant 25"" has stretched out. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'August 18, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,My MOST FAV PANTS IN LIFE!!,"I am a CrossFitter and these are hands down my MOST FAV pants ever! They totally stay in place, don't fall down or slide while running, jumping, etc. This was my 3rd pair! Highly recommend--Lulu, please don't ever stop making these!!",5 out of 5,SDEEZY,,SWEATY GENERALIST,35-44,ATHLETIC,,stay put/don't fall down,,2018-08-16,3,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,"Great pant, bad color","I absolutely LOVE how these pants feel and look on my body. I love all of my lulu's, however, the color of my Train Times pant (Wee Are From Space Ice Grey Alpine White) is terrible. I have owned these pants for 1.5 months and there are already big dark spots on the knees that wont wash out! For a pant designed for training, I am severely disappointed in the discoloration. The pants themselves are perfect, but the color is a huge let down.",3 out of 5,FREEGIRL,"BOSTON, MA, USA",SWEATY GENERALIST,18-24,ATHLETIC,,fit,color,2018-08-15,0,0,"{'LL_response_content': 'Dear Freegirl,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your Train Times 7/8 Pant *25"" has not met your expectations. We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 16, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,"Love, Love, Love","Love the fit, true to size. Also, very happy to report they are not see through. Great white (lighter) pant option.",5 out of 5,ARIII,"SEATTLE, WA, USA",,25-34,PETITE,,,,2018-08-15,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Mesh Seam Coming Apart,"I LOVED these pants when I got them for Christmas last year. I am so careful with them that I can count the number of times I've worn them on two hands. However, the seam along the mesh part of the pant started to become undone shortly after purchase. I'm nervous to wear them now because of the possibility of completely coming apart. :( Love the pants, but definitely delicate.",4 out of 5,AK25,"ATLANTA, GA, USA",SWEATY GENERALIST,18-24,CURVY,,fit,,2018-08-15,0,0,"{'LL_response_content': 'Dear AK25,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your seam has come undone on your Train Times 7/8 Pant *25"". We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 16, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Keeps you locked and loaded,Great pant for running or cycling! Material is durable and won’t chafe. I love the mesh detailing. I’m not a huge fan of drawstring waistbands because they either come loose or you can never untie the knot.,4 out of 5,KATG,"WASHINGTON, DC, USA",SWEATY GENERALIST,25-34,ATHLETIC,,material,waistband type,2018-08-15,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,BEST LULU PANTS EVER,"I am an avid Lululemon shopper, and the train times are by far my favorite pants. I have about 7 other pairs, and each color holds true to the high quality and functionality that lulu stands for. The train times have a great high rise waist band that hugs nicely to the tummy, and mesh along the legs that provides great breathability. I am 5’ 3” 125 lbs and the size 2 7/8th pant is right to my ankle. The size 2 is snug, which I prefer, but if you don’t like a very tight athletic pant, I would recommend going one size up. I also love that these pants are great for the gym, or can be dressed up for a casual day look. 10/10 would recommend taking the train times plunge!",5 out of 5,BRITTANYTAYLOR,"NEW YORK, NY, USA",SWEATY GENERALIST,25-34,PETITE,,fit,,2018-08-15,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Best Workout Leggings EVER,"I bought these a few months ago in the midnight navy color and have been OBSESSED with them!! The Luxtreme fabric is hands down my favorite material to workout in. The support these leggings give is phenomenal, and I love how breathable the mesh is, its perfect for running. The waistband does not roll down when I'm running and I love the slight compression it gives.",5 out of 5,MLO75,"MARYLAND, USA",RUNNER,18-24,ATHLETIC,,mesh detail,,2018-08-15,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Favorite leggings!,These are my favorite leggings ever!! I bought my first pair to wear for teaching my spin classes and I have never been happier! They are perfect for training and running. They always stay in place and are incredibly flattering. I can not say enough good things about these! Need more colors so I can add them to my collection! They run true to size!,5 out of 5,SPINNINGSAM1,"NAPA, CA, USA",CYCLIST,25-34,ATHLETIC,,fit,,2018-08-14,1,2,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Love them,"I own over 7 or 8 of these tights... I think that describes pretty well how much I love them. They’re super flattering, comfortable, non-see through ... my oldests one (2 years) have few signs of pilling and they did stretched a little, but they’re still great. I use them for body pump, body combat, cardio hiit, cycling, hiking, in general for all indoor and outdoor activities... btw I always get many compliments.",5 out of 5,LEACO,UNITED STATES,SWEATY GENERALIST,35-44,ATHLETIC,,material,stretched a little after 2 years,2018-08-11,3,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Simple and awesome,"I’m a big fan of full-on luxtreme, because I love the feeling of being held in / supported when doing HIIT workouts, or leg day, and the fabrication on these tights gives me exactly that. I love how streamlined the design of these are, with a touch of edge (the mesh on the sides), but simple, and the high waist ensures these stay up. These don’t lose their shape, they wash great, and the twine multi white isn’t sheer at all. In the train times, I purchase a size 4, which is what I purchase in the speed up crop/pant & tight stuff tight. If it helps, I’m 24” waist & 33.5” hips, 109lbs. In the nulux, everlux & all the right places, I wear a 2.",5 out of 5,PEANUT2017,"SAN FRANCISCO BAY AREA, CA, USA",SWEATY GENERALIST,I KEEP MY AGE ON THE D.L.,LEAN,,fit fabric style,,2018-08-10,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Best Pants for Working Out,These pants are great! They look wonderful with a white top or sweater. I had to buy these again since I lost one pair.,5 out of 5,KCAT5,"ST. PETERSBURG, FL, USA",SWEATY GENERALIST,25-34,ATHLETIC,,color,nothing,2018-08-10,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Awesome pant,"I absolutely love these pants. I got them in Sage color, which is my favorite. Very comfy!",5 out of 5,DAKINIRED,"DENVER, CO, USA",,35-44,ATHLETIC,,,,2018-08-10,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Tried and true,"These pants are the best! I now own three pairs of these but this is the first pair in the 7/8 length that I have owned. They are snug fitting, high-rise and made of thick material. They stay put when I move!
I’m 5 feet and these go all the way to the bottom of my ankle. They only bag a little around the ankle due to the proportion and cut on me. I bought the sage green color and they are not see through. Would purchase again.
Lulu should make a petite pant!",5 out of 5,KITFISCH,"NEW MEXICO, USA",,,,,material high rise,should make in petite,2018-08-09,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Should have believed the poor reviews..,"I was so excited to get these!! I bought the green ones and when they finally arrived I was so disappointed. Bought a size 8 and they were so tight and almost see through. I don't even think I can wear them out unless I have a really long top. Worst part is, I cant even return them. If you do buy these, definitely size up!!!",2 out of 5,ALLEYMO05,"GREER, SC, USA",SWEATY GENERALIST,25-34,ATHLETIC,,the color is exactly what i was looking for,smaller waist compared to others the same size,2018-08-09,1,1,"{'LL_response_content': ""Hi Alleymo05,\nThanks for taking the time to share this feedback. I'm sorry to hear you're having such trouble with your pants! I'd love to chat with you further about this and find a resolution. Check your inbox for an email headed your way."", 'LL_response_date': 'August 10, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Not Drifit,"The style of the workout pants are nice, but they were a disappointment bcuz they are not drifit. I asked before I purchased them. I’m returning them bcuz I workout hard and I don’t want my gym pants to look like in peed on myself. With the cost of the lululemon it should be drifit.",2 out of 5,DRIFIT,CALIFORNIA,SWEATY GENERALIST,45-54,CURVY,,the style and color,not drifit,2018-08-09,0,1,"{'LL_response_content': ""Hi Drifit,\nThanks for taking the time to write a review. I'm sorry to hear that your gear hasn't held up as expected. Check your inbox for an email with some solutions."", 'LL_response_date': 'August 10, 2018'}"
