"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Super Comfy Pants,"These pants are one of my favorites! I now have them in three colors and they haven't let me down. They show no signs of wear after four months of weekly wear (not at the gym). The only problem I have is the back pocket sometimes slides open and irritates my back if nothing is in it. Other than that, they are super soft like Aligns but don't pill like Aligns- exactly what I needed!!",4 out of 5,FWAT32,"CHICAGO, IL, USA",SWEATY GENERALIST,18-24,CURVY,snug,softness,interior pocket,2018-08-27,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,LOVE THESE,"I always struggle with sizing because I am legit in-between size 6 & 8. I always have to try on both sizes in any bottom before I can decide. Its a challenge because typically size 8 feels better and usually looks better but then as soon as I get doing any type of activity they loosen up and don't stay up. With a 6 sometimes they are tight to the point where I feel (& look) like a stuffed sausage lmao. So I always have to try on both sizes and do some squats, high knees, jumping jacks etc. in the fitting room to see which are going to be better.
For these I got a 6 - they are nice and fitted but not too tight to where I am uncomfortable. I wear them for running and have had no issues with them sliding down or not holding their shape. The pocket in the back fits my phone which I really appreciate.
As for the color, I always get black or patterns to hide sweat marks so I can't comment on others complaints about showing sweat marks.",5 out of 5,RUNNINGSTAR,"REGINA, SK",RUNNER,25-34,SLIM,,fit,,2018-08-27,6,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,THESE ARE LIFE,MOST COMFORTABLE. FIRST LULU PURCHASE EVER AND I AM SWOONING AND WANTING A PAIR OF THESE FOR EVERYDAY!,5 out of 5,JKPILKS,"GILMER, TX, USA",RUNNER,35-44,CURVY,second skin,the fit. the high waist,,2018-08-27,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Can’t sweat in these,"There’s nothing like Lulu. Love the brand. The colors are pretty and the material is so soft. With that said, these dont make the cut. And I have them in two colors. The blue and the green and both which fail. Looks like I’ve wet myself. Super embarrassing, I cant wear them to class unless I dont plan on sweating.
So sad from such an expensive, reputable company.
Also, the waistband is so tight it gives me a stomache but the next size up are loose around the hips.",3 out of 5,FLOWANDVIVE,PA,YOGI,,SLIM,,color,shows sweat,2018-08-27,1,0,"{'LL_response_content': 'Hey Flowandvive,\n\nWe appreciate your feedback regarding the In Movement 7/8 Tight *Everlux 25"". We want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you. We\'re eager to work out a resolution, so I\'m sending you an email to chat more.', 'LL_response_date': 'August 27, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,So adorable!,Such a great fit and the size chart worked perfectly. I was a little nervous about not getting to try on in store but I used the chart and they fit perfect! Definitely recommend these for working out or just looking comfortable. :),5 out of 5,MADDIELAX,"GEORGIA, USA",YOGI,UNDER 18,ATHLETIC,,fit,,2018-08-26,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Amazing fit,"Amazing fit, snug enough but also so comfortable with a ton of room for movement. Love the pockets.",4 out of 5,KRIGGIN,,,,,snug,,,2018-08-26,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Not Worth It,"The product has great shape and design; however, the fabric is horrible. The fabric is tough and collects every piece of lint possible. I cannot get the lint off the leggings. The microfiber in the product attracts any particle it comes in contact with. I've washed the leggings twice and the lint still is attached. Very disappointed in this lulu product.",1 out of 5,ZAG05,"PHILADELPHIA, PA, USA",SWEATY GENERALIST,18-24,ATHLETIC,,shape,fabric,2018-08-26,0,1,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Greatest Pants Ever,"I’d been hearing about the Wunder Unders and how amazing they are for a long time now, but no one has ever mentioned these pants. I went and bought my first Wunders a couple months ago and grabbed a pair of these just because I liked the color and the employee said they were good for interval training. These are officially my new favorite pants in the entire world. The material is very cool to the touch and amazingly soft. Literally my only complaint is that they seem to run really low in stock so you have to watch closely and jump as soon as a color becomes available in your size. They sell out really fast. I’d buy even more if there were more color options available.",5 out of 5,HIITFAN,WA,SWEATY GENERALIST,25-34,ATHLETIC,,material,limited color slection,2018-08-24,2,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Comfortable,Great workout pants! And very comfortable!,5 out of 5,PRINCESSV,,,,,,,,2018-08-23,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Love the everlux fabric,"I love the everlux fabric as it seems to be a mix between Nulu & Luxtreme. I am not a fan of the Luxtreme & Nulux fabrics as they are too slippery & shiny. I like Nulu for yoga. And the Luon is great but too heavy for summer work-outs. Needless to say, I was on the look out for a different fabric that wasn't Nulu, Luon, or Luxtreme for cycle & spin classes. Everlux was the option & I am very pleased with the fabric (please make wunder under pants in everlux). I have washed my leggings (I own 3 pair) multiple of times & worn them to multiple of work outs. The fabric has held up. I do like the In Movement 7/8 tight, they are slimming but the ankles do seem a little loose. Overall a great legging that fits true to size.",5 out of 5,KAHL0327,"SPEARFISH, SD, USA",YOGI,25-34,LEAN,just right,slimming,ankles are a little loose,2018-08-23,4,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,The best,"Perfect length, sooo smooth, luxe fabric is life changing! Keeps tummy tucked with comfortable waist band and controlled fit throughout for great support for any and every type of workout from yoga to plyo’s to running.",5 out of 5,BANBANANA,"STURBRIDGE, MA, USA",SWEATY GENERALIST,35-44,ATHLETIC,second skin,,,2018-08-23,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,"Super comfy, great coverage","I used to be a Wunder Under kind of girl, but this pants are so comfortable and not at all obscene around the crotch area. Perhaps my WUs from 3 years back are of an older design? But these pants, the material is comfortable, sweat wicking, easy to put on, and what a beautiful colour! Also, perfect length for my 156cm.",5 out of 5,COXCOMBX,SINGAPORE,YOGI,25-34,PETITE,second skin,fit,,2018-08-23,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Awesome for Everyday!,"I got these after I experienced pilling with my Align Pants. These are SO comfortable. While they are a little thicker than the Aligns, they keep you surprisingly cool-even in the summer heat. I love the stitching detail which adds something extra to an everyday black legging. Only ""con"" is that I'm 5'3 and these fit like a full length legging on me. Doesn't really bother me but good to note! Can't wait to wear these into the fall months.",5 out of 5,LEGGINGCONNOISSEUR,,,25-34,PETITE,just right,so soft and comfortable,length is a little bit longer than i'd like,2018-08-22,2,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,awesome leggings,awesome pants to workout in or just casual around the house wear!,5 out of 5,MEGG55,"PHILADELPHIA, PA, USA",RUNNER,18-24,ATHLETIC,tight,fabric,the light colors show sweat while working out,2018-08-22,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Love the look but not functional,"These are beautiful, and I love how high waisted they are. If you're just looking for lifestyle pants I would definitely get these. In terms of fit I would definitely size down.
That said, these show sweat worse than any leggings I have ever tried. I was especially disappointed because they specifically say they're sweat wicking, and I bought these specifically for working out in. These are unwearable for anything remotely sweaty. I've tried them for weightlifting, running, and yoga, and ended up with visible (large) sweat marks that take forever to dry, which is embarrassing. I expected better from lululemon.",3 out of 5,MOUNTAINLOVER1,,SWEATY GENERALIST,18-24,MUSCULAR,roomy,beautiful,show sweat stains,2018-08-22,0,1,"{'LL_response_content': 'Hi mountainlover1,\nThank you for taking the time to share your feedback with us. We want your gear to support your sweatiest pursuits, but it sounds this isn’t the case for you. We’ve sent you an email to follow up and help further. Chat soon!', 'LL_response_date': 'August 22, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Perfect,I love these tights! Highly recommend!!,5 out of 5,KATIE2300,LOS ANGELES,SWEATY GENERALIST,18-24,LEAN,,fit,,2018-08-22,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Love,Love these-- super soft material. They stay up while running/exercising and are cute for athleisure purposes or for your most rigorous workout.,5 out of 5,CBUCK,"CHICAGO, IL, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-08-22,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Life Changing,"These are one of my all time favorite pants. I am able to use for every day, workouts, and work attire. I would recommend these to anyone!",5 out of 5,COLLINS,"FARGO, ND, USA",RUNNER,25-34,ATHLETIC,second skin,versatile,catches pet hair,2018-08-22,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Beautiful pants,These pants are beautiful and very comfortable. The cut out mesh adds a sexy touch. I got these in white which are beautiful but I am super paranoid when I wear them. Every brush up against anything makes them dirty. But I just have to be extra careful,4 out of 5,NICOLEBLAIR,23323,YOGI,25-34,SLIM,,details,,2018-08-22,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Pants,"I have a lot of leggings from here but these seemed to get messed up easily. I wore them once and the string on the side now looks really rough and messed up. I was really disappointed because I have not washed them and they were already looking bad, plus they were very expensive :(",3 out of 5,REGG,"FISHERS, IN",RUNNER,18-24,ATHLETIC,tight,,,2018-08-21,0,0,"{'LL_response_content': ""Hi REGG,\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We have sent you an email outlining a few options."", 'LL_response_date': 'August 22, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Favorite pant EVER.,"I LOVE these pants so much. I'm 5'6, 28 yrs old, 135 lbs, slim body type and I wear a size 6. I participate mostly in Crossfit/ HITT style workout and some yoga. I bought the light blue pair first then bought a black. Oh the fabric, it is so soft and covers you during workouts so well. I haven't had any issues with threads or piling.",5 out of 5,CROSSFITNINJARUNNERYOGI,,SWEATY GENERALIST,25-34,SLIM,,,,2018-08-21,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Great pants,These pants felt great and work well for aerials.,5 out of 5,HEYLADDY,,,,,second skin,,,2018-08-21,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Comfortable,It fitted perfectly and the material is very soft.,5 out of 5,ELENAB8,USA,SWEATY GENERALIST,45-54,ATHLETIC,just right,,,2018-08-21,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Gorgeous Color,"I love these leggings! The color is insanely pretty, and the everlux fabric makes them fantastic for spin & hot yoga alike. I also really like the amount of compression they have -- hugging but not so tight I can't move easily.",5 out of 5,ALN16,"WASHINGTON, DC",CYCLIST,25-34,LEAN,,color,,2018-08-21,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,Love these pants!,"I don’t know why the ratings aren’t higher. Honesty. I got my usual size and it fits great 3 months in. (5’2, 126lbs and muscular build- size 4) it hits right at my ankles and right bellow my belly button. Squat proof. Sweat proof. They don’t slide down anymore than yoga pants normally would. I love these.",5 out of 5,DELILAH22,,SWEATY GENERALIST,18-24,MUSCULAR,tight,,,2018-08-21,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,17,"Everlux 25"" In Movement Tight 7/8","Great for travel or hanging about in. Nice and breathable for sure. I did try for a workout but somehow I didn't get that hugged sensation I was looking for, so now these are my travel leggings or for hanging out.
I bought a size 8 by the way, and weight is 155 - 158",4 out of 5,JENBIM,,SWEATY GENERALIST,35-44,CURVY,,,,2018-08-21,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Love,I love them! They are my go to workout pants!,5 out of 5,KRR0320,,,,,,,,2018-08-21,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,One of the best pants,I just recently got turned on to the in movement right. I have several co workers who had them so i decided to give them a try. I LOVE THEM. As a fitness instructor they are perfect to teach in. I love how quickly they dey after a workout.,5 out of 5,SISIOTF,"SALT LAKE CITY, UT, USA",SWEATY GENERALIST,25-34,ATHLETIC,tight,,,2018-08-21,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,BEST I HAVE EVER OWNED,"I am obsessed with these. I have two pairs in black and would probably have more but cannot find my size in other colors. I have not had any trouble with them stretching out, but did go down and size. I absolutely love them.",5 out of 5,RENEKIRK,"SAN JOSE, CA, USA",SWEATY GENERALIST,25-34,LEAN,,,,2018-08-20,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Stitching was too tight and broke,"I have another pair with the same exact size, but unfortunately, the first time I put these on, the stitching was too tight and broke and now I have loose threads hanging out. Maybe it was a fluke but now I'm concerned each time I wash them.",2 out of 5,RASCALISM,,,,LEAN,,color,fit,2018-08-20,1,0,"{'LL_response_content': ""Thank you for taking the time to review the In Movement 7/8 Tight *Everlux.\nOh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox."", 'LL_response_date': 'August 21, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,"Love, but stretched","I really love these pants, the fit, the pattern, etc. I normally wear a 4. I purchased the 4, and the second time wearing them, I noticed that they had stretched out and I didn't feel like they hugged me the way they did the first time I wore them. I really hope they don't continue to stretch out.",3 out of 5,MANOAV3,ONTARIO,RUNNER,35-44,ATHLETIC,tight,pattern material styel,stretched after one wear,2018-08-20,0,0,"{'LL_response_content': 'Hey manoav3,\n\nThanks so much for sharing your thoughts today. We want your gear to support your sweatiest pursuits and it sounds like your In Movement 7/8 Tight *Everlux 25"" isn’t up to the task. We\'ll be following up via email to discuss this further. Speak soon!', 'LL_response_date': 'August 20, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,So soft,"So soft! It feels like I'm not wearing anything. Haven't sweat too much in these. Not sure if it shows sweat. If you are not sweaty, these leggings are not see through.",4 out of 5,ALYLADY1223,,YOGI,18-24,PETITE,second skin,soft,,2018-08-19,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Super comfy cute pants,"These pants are so comfy and soft, I live in these!! The extra seams/lines around the legs and calves are so flattering. I ordered my normal size and it fits TTS. Definitely will be ordering these in more colors. I love the 7/8 length, I’m 5’3” and they are perfect!",5 out of 5,KSTEVES24,"MINNESOTA, USA",RUNNER,18-24,LEAN,,the material,,2018-08-15,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Love the Everlux,I love the everlux fabric. I previously wore the thicker fabrics because I like the compression feel. These are so much lighter and more comfortable. Be careful using oil based products around them though. I got a couple drops of some skincare product on the knee and it hasn't come out.,5 out of 5,SUVA73,"LOS ANGELES, CA, USA",SWEATY GENERALIST,35-44,ATHLETIC,snug,,,2018-08-15,2,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Best workout leggings,Love these pants. The fabric is amazing. It’s super wicking and cooling. It’s light and easy to move. Love the seams. Makes me feel skinny and light and free,5 out of 5,KBWRI11,"ASPEN, CO 81611, USA",YOGI,25-34,ATHLETIC,,fabric,nothing!,2018-08-15,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,"Finally, something that doesn't fall down...","I am aware that Lululemon is a bit pricey and this is why many people turn away at this brand. However, the price was well worth it, especially since it was purchased as an on-sale item. I have bought many different leggings from other brands and they would all fall down as I was active (I would consider myself a curvy woman and have issues with leggings sliding down as I walk or run). Finally, I found a nice legging that would not do this! Not only this, but these leggings do not feel super thick and feel quite light while still managing to cover everything without becoming sheer. I would say this was an excellent purchase and that anyone should go for it if they are looking for the same things I was looking for.",5 out of 5,SKYBUYS,,,,,just right,,,2018-08-14,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,In movement 7/8 pant,"Ordered these for the detail in the back, very much in love with them. The color and texture are perfect. Added bonus they make your booty look fantastic! Only thing I would do is maybe size down next pair since they seemed slightly loose inside top thigh portion. Overall loved them though.",4 out of 5,LULY,"MIAMI, FL, USA",YOGI,35-44,CURVY,roomy,color,loose on inside thigh,2018-08-14,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Disappointing pants,I was looking to replace my old Inspire pants and asked the sales person for their suggestion and she suggested the In Movement tights. I specifically wanted a pair of pants that I could wear to spin and the sales person said these would fit similar to my inspire pants and the material would not chafe unlike other lulu pants. Well I have worn them maybe 10 times and they are already chaffing in the crotch. I bought two pairs and am really disappointed that for almost $100 the pants are already experiencing problems.,3 out of 5,ANONYMOUS,"LOS ANGELES, CA, USA",SWEATY GENERALIST,35-44,ATHLETIC,,,,2018-08-14,2,0,"{'LL_response_content': 'Dear pdrfly,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your In Movement 7/8 Tight *Everlux 25"" has not met your expectations. We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 16, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Excellent for Pilates,"These are snug (very snug!) but amazing leggings. I typically wear a size 4 in the Wunder Under's, I bought these in a 4 and probably could have gotten a 6 but I made them work. They are extremely soft, very stretchy and the perfect high waist for yoga/pilates activities. If you want a little more give, size up, but as always, these are very flattering cut and come in a great color selection!",5 out of 5,SMBARNARD,"PHOENIX, AZ",YOGI,25-34,SLIM,second skin,colors,a bit tighter than other styles,2018-08-14,2,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,The best Colour I own!,The color!! Oh my gosh the color! Even more stunning then seen on the website. I’m a big fan of these leggings for their high waist and amazing comfortable material. I already have several pairs and would recommend them for any active person.,5 out of 5,DANCINGNIC,AUSTRALIA,DANCER,25-34,ATHLETIC,tight,color,,2018-08-14,0,1,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Lovely leggings,I LOVE these pants! They are so soft. They are not see-through. Perfect length for my height. And beautiful color. I honestly have not loved a pair of leggings more. This cut and style is amazing. Will be buying more.,4 out of 5,MILITARYPSYCHOLOGIST,FLORIDA,YOGI,25-34,CURVY,,,,2018-08-14,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Dissapointed,"This is by far the worse pair of lulu lemon leggings I own! Its very disappointing!
I got excited to try the new blue color. The leggings run loose and the fabric is terrible. After I was done with my workout it had sweat spots all over! I’m a big fan of lululemon and specially their leggings, they hold up perfectly in a tough workout but this one i wouldn’t trust to do my crossfit training, maybe just for yoga. Even the cut was not cery flattering on my body, unlike all my other lululemon leggings :(",2 out of 5,NSINOKROT,JORDAN,SWEATY GENERALIST,25-34,PETITE,oversized,color,fabric,2018-08-13,0,0,"{'LL_response_content': 'Dear Nsinokrot,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your In Movement 7/8 Tight *Everlux 25"" fell short of our sweat-wicking expectations. We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 16, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Material is thin,"I love the look of these leggings but I felt the material was very thin compared to all my other Lululemon leggings .. it fits loose, doesn’t feel like a Hugged fit.",2 out of 5,LGIRL,HAWAII,DANCER,35-44,ATHLETIC,roomy,,thin material,2018-08-13,0,0,"{'LL_response_content': ""Dear Lgirl,\n\nWe want your gear to support your sweatiest pursuits, but it sounds this isn’t the case for you. We'll be following up via email to discuss this further. Speak soon!"", 'LL_response_date': 'August 14, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Beyond Amazing,"I love these pants. The fit is absolutely perfect and I am able to an intense bootcamp and not worry if my pants are going to slide down or be uncomfortable. I can run, do burpees, trx, weight train or play tennis in these pants and look amazing. Highly recommend!",5 out of 5,SLICEGIRL,NEW JERSEY,SWEATY GENERALIST,45-54,MUSCULAR,,fit,,2018-08-13,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,"In Movement 7/8 Everlux 25""","My favorite yoga tights so far! Worn 15 times so far and look perfect. No pilling. No see through problems and so flattering! Many compliments from my yoga students. I am 5""11"" 150# and size 8 fit perfectly.",5 out of 5,SOJI,MILWAUKEE WISCONSIN,YOGI,55-65,ATHLETIC,just right,,,2018-08-13,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Pretty nice,"I ended up sending them back. I bought the crimson color and was worried they wouldn’t pass the sweat test. I splashed a little water on them and it was very apparent that they were wet.
Cute... comfy, but not as cool feeling as Nulux which is what I was secretly hoping. I will stick with fast and free from now on.",4 out of 5,KRISWIM,"CALIFORNIA, USA",SWEATY GENERALIST,35-44,LEAN,,comfy,sweat test fail,2018-08-12,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Piling before even finishing the first use,I have bought so many shorts from Lululemon and love the quality. This is my first pair of leggings and I am less than pleased. I have been just lounging around the house in them and they are already piling before their first wash. I have bought tights for less than $10 at forever 21 that were better quality.,1 out of 5,SEASONSSEESUNS,"FORT WORTH, TX, USA",,18-24,,,size,quality,2018-08-12,0,0,"{'LL_response_content': ""Hey seasonseesuns,\n\nThanks for reaching out and providing this feedback for us. I completely understand why you're disappointed with this and I'd love to help turn this around. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'August 13, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Love!,"So comfortable. Wear for yoga, running or training.",5 out of 5,MSILVA,"ESCALON, CA 95320, USA",SWEATY GENERALIST,25-34,SOLID,second skin,,,2018-08-12,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Workout pants,"I ordered these pants in store in the ""brilliant blue"" color since they did not have my size in stock. I was very excited about them since I loved the fit and color, however, was apprehensive about receiving them after reading so many negative reviews. I just wore them for a workout for the first time and am very disappointed! Like many others have mentioned, the material shows sweat stains in the crotch area. I own at least 10 pairs of Lulu pants and wanted to get a different color this time - extremely disappointed with this purchase.",2 out of 5,FITCHICK18,,,,,,,,2018-08-12,0,0,"{'LL_response_content': ""Dear fitchick18,\n\nThank you for taking the time to share your feedback with us. I'm sorry to hear that your In Movement 7/8 Tight *Everlux is not performing for you! There should not be staining like that! Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'August 12, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,The best.,"These tights are hands down the best lululemon tights I have ever owned. I possibly have over 40 lulu tights/pants but these were game changers from the second I tried them on. The everlux material is as if the luon and luxtreme material had a baby lol They’re perfect for leg day, cardio and yoga! On top of that they feel buttery soft but they hold everything in nice and snug. I own every color and have had no issue with them being see through, piling or pulling! I’m a tts 6 but these can get a little loose and I was pulling them up after a wear so I sized down to a 4 and they’re perfect after some movement in them. (5’8” 140lbs) Don’t hesitate on picking these up, let them change your workouts lol",5 out of 5,JJSMITH,"CALIFORNIA, USA",SWEATY GENERALIST,18-24,CURVY,roomy,everything,,2018-08-12,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,18,Truly the best leggings ever!,"My friend recommended these leggings and I was hesitant because of the price, but I decided to order a pair and try them out. Now I have 4 pair! These are definitely a game changer! They smooth all your imperfections and give you a little extra confidence while working out at the gym. I’m 5’8 , 155 pounds and wear a size 10 in these leggings. You want them to fit tight so there’s no sagging/pulling up every 5 minutes.",5 out of 5,MBARGER,"BOSSIER CITY, LA, USA",SWEATY GENERALIST,25-34,CURVY,just right,smoothes imperfections,,2018-08-11,0,0,{}
